AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:15:13,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,215.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,1.9,1.9,100,4.1,4.1,100,12.0,0.82,18,0,0,0,32.9,0.52,1.9,1.9,100,18.0,0,0.982,1.5,0.015,89,0.01,215.8,195.8,0.82,177.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,32.0,30.1,30.1,30.1,23.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,218.8,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,1.6,1.6,100,1.6,1.6,100,3.2,3.2,100,10.3,0.83,13,0,0,0,36.6,0.56,1.6,1.6,100,18.0,0,1.083,1.7,0.019,88,0.01,218.8,198.8,0.83,182.0,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,33.6,30.5,30.2,30.1,24.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.4,0.8,5.0,0.0,5.8,0.0,0.0,0.0,-9.90,1.4,1.4,100,1.8,1.8,100,3.2,3.2,100,9.4,0.84,12,0,0,0,40.5,0.61,1.8,1.8,100,18.0,0,1.192,2.0,0.024,88,0.02,221.4,201.4,0.84,185.7,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,33.7,30.9,30.5,30.3,26.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,222.4,0.2,5.0,0.0,5.2,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.6,2.6,100,4.2,4.2,100,9.8,0.85,17,0,0,0,43.8,0.65,2.6,2.6,100,18.0,0,1.309,2.3,0.030,88,0.02,222.4,202.4,0.85,187.8,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,32.1,31.0,30.5,30.4,28.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,223.2,0.6,4.0,0.0,4.6,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.4,2.4,100,3.9,3.9,100,8.4,0.86,15,0,0,0,46.9,0.68,2.4,2.4,100,18.0,0,1.431,2.6,0.037,88,0.03,223.2,203.2,0.86,189.7,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,31.4,30.6,30.4,30.3,30.1,10.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,224.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.7,2.7,100,4.2,4.2,100,11.0,0.88,17,0,0,0,49.6,0.71,2.7,2.7,100,18.0,0,1.558,2.9,0.046,88,0.03,224.0,204.0,0.88,191.6,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,31.4,30.3,30.3,30.2,30.2,11.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,224.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.5,3.5,100,5.1,5.1,100,11.9,0.89,23,0,0,0,51.9,0.73,3.5,3.5,100,18.0,0,1.690,3.4,0.057,89,0.04,224.9,204.9,0.89,193.5,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,32.3,29.4,30.2,30.1,30.1,12.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,229.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.6,2.6,100,3.9,3.9,100,11.5,0.90,14,0,0,0,54.2,0.75,2.6,2.6,100,18.0,0,1.826,3.8,0.070,89,0.05,229.0,209.0,0.90,198.8,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,34.9,30.2,30.2,30.1,30.1,13.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,230.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.5,3.5,100,4.8,4.8,100,12.5,0.91,18,0,0,0,56.2,0.77,3.5,3.5,100,18.0,0,1.965,4.4,0.086,89,0.05,230.2,210.2,0.91,201.0,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,33.6,30.2,30.6,30.3,30.2,15.4,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,231.8,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.3,3.3,100,4.6,4.6,100,12.1,0.92,16,0,0,0,58.0,0.79,3.3,3.3,100,18.0,0,2.108,5.0,0.105,89,0.07,231.8,211.8,0.92,203.7,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,33.4,30.1,30.4,30.3,30.2,17.4,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,234.5,0.8,7.0,0.0,7.8,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.9,3.9,100,5.2,5.2,100,15.3,0.93,18,0,0,0,59.6,0.81,3.9,3.9,100,18.0,0,2.253,5.6,0.127,90,0.08,234.5,214.5,0.93,207.3,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,35.0,29.4,30.4,30.3,30.2,19.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,238.4,0.2,8.0,0.0,8.2,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.2,3.2,100,4.3,4.3,100,13.1,0.94,12,0,0,0,61.2,0.82,3.2,3.2,100,18.0,0,2.401,6.4,0.153,90,0.09,238.4,218.4,0.94,212.3,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,36.0,30.3,30.5,30.3,30.2,21.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,239.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.8,3.8,100,4.9,4.9,100,14.8,0.95,15,0,0,0,62.5,0.83,3.8,3.8,100,18.0,0,2.551,7.2,0.185,90,0.11,239.4,219.4,0.95,214.4,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,34.1,30.1,30.7,30.4,30.3,23.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,241.4,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.0,4.0,100,5.1,5.1,100,14.5,0.96,15,0,0,0,63.7,0.84,4.0,4.0,100,18.0,0,2.703,8.2,0.221,90,0.12,241.4,221.4,0.96,217.3,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,34.5,29.5,30.5,30.3,30.3,26.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,243.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.4,4.4,100,5.6,5.6,100,15.0,0.97,17,0,0,0,64.8,0.85,4.4,4.4,100,18.0,0,2.856,9.2,0.263,91,0.14,243.8,223.8,0.97,220.8,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,35.6,29.0,30.4,30.3,30.2,28.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,247.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.1,4.1,100,5.3,5.3,100,14.5,0.98,13,0,0,0,65.8,0.86,4.1,4.1,100,18.0,0,3.012,10.4,0.312,91,0.16,247.5,227.5,0.98,225.5,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,36.9,29.3,30.5,30.3,30.2,30.1,10.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,252.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.6,3.6,100,4.5,4.5,100,14.4,0.99,9,0,0,0,66.8,0.87,3.6,3.6,100,18.0,0,3.169,11.6,0.368,91,0.19,252.0,232.0,0.99,231.0,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,37.5,30.3,30.7,30.4,30.3,30.2,12.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,255.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.0,3.0,100,3.7,3.7,100,12.6,1.00,6,0,0,0,67.7,0.88,3.0,3.0,100,18.0,0,3.327,12.9,0.431,91,0.22,255.2,235.2,1.00,235.2,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.8,31.2,30.9,30.6,30.4,30.3,16.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,254.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.9,4.9,100,5.9,5.9,100,13.0,1.00,13,0,0,0,68.4,0.89,4.9,4.9,100,18.0,0,3.486,14.3,0.497,92,0.24,254.3,234.3,1.00,234.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.1,29.3,30.8,30.6,30.4,30.3,19.8,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,256.9,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.3,5.3,100,6.4,6.4,100,12.5,1.00,13,0,0,0,69.1,0.89,5.3,5.3,100,18.0,0,3.646,15.6,0.568,92,0.27,256.9,236.9,1.00,236.9,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.2,28.1,29.9,30.2,30.2,30.2,22.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,261.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.9,4.9,100,6.0,6.0,100,13.5,1.00,8,0,0,0,69.7,0.90,4.9,4.9,100,18.0,0,3.808,16.9,0.643,92,0.30,261.9,241.9,1.00,241.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.1,28.4,30.4,30.2,30.1,30.1,23.5,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,267.2,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.7,4.7,100,5.7,5.7,100,15.9,1.00,5,0,0,0,70.2,0.90,4.7,4.7,100,18.0,0,3.970,18.2,0.723,92,0.32,267.2,247.2,1.00,247.2,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.9,29.4,30.8,30.5,30.3,30.2,26.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,270.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,13.8,1.00,4,0,0,0,70.8,0.90,4.6,4.6,100,18.0,0,4.133,19.5,0.807,93,0.35,270.6,250.6,1.00,250.6,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,29.9,31.0,30.6,30.5,30.4,30.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,272.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,13.3,1.00,4,0,0,0,71.2,0.91,5.1,5.1,100,18.0,0,4.296,20.8,0.896,93,0.38,272.5,252.5,1.00,252.5,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.8,29.3,30.7,30.6,30.5,30.4,30.3,13.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,278.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.6,3.6,100,4.3,4.3,100,15.5,1.00,0,0,0,0,71.6,0.91,3.6,3.6,100,18.0,0,4.460,22.2,0.989,93,0.41,278.2,258.2,1.00,258.2,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.6,30.3,30.6,30.4,30.4,30.3,30.3,17.3,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,282.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,0,0,0,0,72.0,0.92,3.5,3.5,100,18.0,0,4.625,23.5,1.086,93,0.45,282.0,262.0,1.00,262.0,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.2,31.0,31.0,30.6,30.5,30.4,30.3,21.2,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,283.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,0,0,0,0,72.4,0.92,4.5,4.5,100,18.0,0,4.790,24.8,1.188,93,0.48,283.7,263.7,1.00,263.7,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.7,29.9,30.9,30.6,30.5,30.4,30.3,25.4,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,286.9,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.8,5.8,100,13.5,1.00,0,0,0,0,72.7,0.92,5.0,5.0,100,18.0,0,4.956,26.1,1.294,94,0.51,286.9,266.9,1.00,266.9,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.2,28.8,30.5,30.5,30.4,30.3,30.3,28.9,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,291.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,13.0,1.00,0,0,0,0,72.9,0.92,5.1,5.1,100,18.0,0,5.122,27.4,1.405,94,0.54,291.9,271.9,1.00,271.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.6,28.8,30.5,30.4,30.3,30.3,30.2,30.2,11.6,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,296.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,13.6,1.00,0,0,0,0,73.1,0.92,5.2,5.2,100,18.0,0,5.289,28.7,1.520,94,0.57,296.9,276.9,1.00,276.9,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.2,29.4,30.6,30.5,30.4,30.3,30.3,30.2,14.9,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,302.0,0.6,10.0,0.0,10.6,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.6,4.6,100,5.5,5.5,100,14.5,1.00,0,0,0,0,73.3,0.93,4.6,4.6,100,18.0,0,5.455,30.1,1.640,94,0.60,302.0,282.0,1.00,282.0,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.0,29.9,31.0,30.6,30.5,30.4,30.3,30.3,19.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,305.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,0,0,0,0,73.5,0.93,5.0,5.0,100,18.0,0,5.622,31.4,1.764,94,0.63,305.1,285.1,1.00,285.1,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.3,29.7,31.0,30.7,30.5,30.4,30.4,30.3,23.7,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,310.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.3,4.3,100,5.1,5.1,100,16.5,1.00,-9,0,0,0,74.4,0.93,4.3,4.3,100,18.0,0,5.790,32.7,1.893,94,0.67,310.0,290.0,1.00,290.0,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.0,30.0,30.9,30.6,30.5,30.4,30.3,30.3,28.1,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,313.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.4,5.4,100,15.0,1.00,-9,0,0,0,74.4,0.93,4.7,4.7,100,18.0,0,5.958,34.0,2.027,95,0.70,313.6,293.6,1.00,293.6,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,29.8,31.0,30.7,30.5,30.4,30.3,30.3,30.2,12.2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,317.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,-9,0,0,0,74.5,0.93,4.9,4.9,100,18.0,0,6.126,35.3,2.165,95,0.74,317.9,297.9,1.00,297.9,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.0,29.3,30.8,30.6,30.5,30.4,30.3,30.3,30.2,16.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,321.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,-9,0,0,0,74.6,0.93,5.1,5.1,100,18.0,0,6.294,36.7,2.307,95,0.77,321.9,301.9,1.00,301.9,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.1,29.3,30.7,30.6,30.5,30.4,30.3,30.3,30.2,20.6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,326.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.7,5.7,100,6.6,6.6,100,13.3,1.00,-9,0,0,0,74.6,0.93,5.7,5.7,100,18.0,0,6.462,38.0,2.454,95,0.80,326.3,306.3,1.00,306.3,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.1,29.4,30.1,30.6,30.4,30.4,30.3,30.3,30.2,24.6,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,329.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.0,7.0,100,13.4,1.00,-9,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.629,39.3,2.604,95,0.83,329.3,309.3,1.00,309.3,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.3,29.6,29.9,30.6,30.4,30.3,30.3,30.3,30.2,28.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,332.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,6.797,40.6,2.760,95,0.86,332.1,310.2,1.00,310.2,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.0,29.5,29.6,30.5,30.4,30.3,30.3,30.2,30.2,30.2,11.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
