AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:11:33,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,248.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.1,0.9,84,6.1,6.1,100,7.2,7.0,98,15.0,1.00,23,0,0,0,72.5,0.91,6.1,6.1,100,18.0,0,6.696,41.8,2.796,92,1.11,248.9,228.9,1.00,228.9,499.9,299.9,282.7,210.0,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.9,13.8,23.6,29.1,30.0,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,244.3,0.4,1.0,0.0,1.4,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,15.5,1.00,22,0,0,0,72.7,0.91,5.1,5.1,100,18.0,0,6.860,43.1,2.955,92,1.15,244.3,224.3,1.00,224.3,499.9,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.5,12.1,21.5,28.6,30.0,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,239.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,0.9,0.9,98,5.0,5.0,100,5.9,5.9,100,17.0,1.00,26,0,0,0,72.8,0.91,5.0,5.0,100,18.0,0,7.024,44.4,3.118,92,1.19,239.4,219.4,1.00,219.3,499.9,299.9,273.7,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,11.0,19.4,27.3,30.0,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,234.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,0.9,0.0,4,4.9,4.9,100,5.8,5.0,85,15.5,1.00,33,0,0,0,72.9,0.91,4.9,4.9,100,18.0,0,7.189,45.7,3.285,92,1.23,234.4,214.4,1.00,214.4,499.9,299.9,272.9,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.4,17.3,25.4,29.7,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,229.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,0.9,0.9,99,5.2,5.2,100,6.1,6.1,100,15.0,1.00,42,0,0,0,73.0,0.91,5.2,5.2,100,18.0,0,7.353,47.0,3.457,92,1.26,229.3,209.3,1.00,209.3,499.9,299.9,275.2,204.1,163.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.1,15.4,23.6,28.7,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,226.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.9,4.9,100,5.8,5.8,100,15.6,1.00,45,0,0,0,73.1,0.91,4.9,4.9,100,18.0,0,7.517,48.3,3.633,92,1.30,226.5,206.5,1.00,206.4,499.9,299.9,272.9,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.9,10.0,13.6,21.7,28.7,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,223.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.4,5.4,100,6.3,6.3,100,15.3,1.00,57,0,0,0,73.1,0.91,5.4,5.4,100,18.0,0,7.681,49.7,3.814,92,1.33,223.2,203.2,1.00,203.1,499.9,299.9,276.7,205.3,164.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.4,10.0,12.2,19.9,28.2,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,220.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.4,5.4,100,6.3,6.3,100,16.5,1.00,62,0,0,0,73.1,0.91,5.4,5.4,100,18.0,0,7.845,51.0,3.998,93,1.37,220.9,200.9,1.00,200.8,499.9,299.9,276.7,205.3,164.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.5,10.0,11.2,18.0,27.6,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,220.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.0,5.0,100,17.4,1.00,48,0,0,0,73.2,0.91,4.2,4.2,100,18.0,0,8.009,52.3,4.187,93,1.41,220.9,200.9,1.00,200.8,499.9,299.9,266.9,197.6,158.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.3,10.0,10.5,16.9,27.6,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,219.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,16.8,1.00,61,0,0,0,73.2,0.91,5.1,5.1,100,18.0,0,8.173,53.6,4.380,93,1.44,219.9,199.9,1.00,199.9,499.9,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.0,10.0,10.2,15.2,27.0,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,221.1,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.2,4.2,100,5.0,5.0,100,16.0,1.00,47,0,0,0,73.2,0.91,4.2,4.2,100,18.0,0,8.336,54.9,4.577,93,1.48,221.1,201.1,1.00,201.1,499.9,299.9,266.9,197.6,158.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,18.8,10.0,10.1,13.7,27.0,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,221.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.5,5.5,100,14.5,1.00,53,0,0,0,73.3,0.91,4.7,4.7,100,18.0,0,8.500,56.2,4.779,93,1.52,221.6,201.6,1.00,201.5,499.9,299.9,271.4,201.1,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.4,10.0,10.0,12.4,26.2,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,223.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.4,4.4,100,5.3,5.3,100,11.9,1.00,46,0,0,0,73.3,0.91,4.4,4.4,100,18.0,0,8.663,57.5,4.985,93,1.56,223.3,203.3,1.00,203.3,499.9,299.9,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.0,10.0,10.0,11.4,25.4,30.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,226.5,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.8,5.8,100,13.9,1.00,46,0,0,0,73.3,0.91,5.0,5.0,100,18.0,0,8.826,58.9,5.195,93,1.60,226.5,206.5,1.00,206.4,499.9,299.9,273.7,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.6,10.0,10.0,10.7,23.8,29.9,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,231.8,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.7,5.7,100,6.7,6.7,100,14.0,1.00,43,0,0,0,73.3,0.91,5.7,5.7,100,18.0,0,8.989,60.2,5.409,93,1.63,231.8,211.8,1.00,211.7,499.9,299.9,279.7,207.6,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.6,10.1,10.0,10.4,22.1,29.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,239.6,0.0,15.0,0.0,15.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.1,6.1,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,72.9,0.90,6.1,6.1,100,18.0,0,9.150,61.5,5.627,93,1.66,239.6,219.6,1.00,219.6,499.9,299.9,283.4,210.6,168.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,43.8,14.3,10.0,10.2,20.8,29.0,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,250.5,0.0,18.0,0.0,18.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,6.0,6.0,100,7.1,7.1,100,16.5,1.00,-9,0,0,0,72.5,0.89,6.0,6.0,100,18.0,0,9.310,62.8,5.848,93,1.69,250.5,230.5,1.00,230.4,499.9,299.9,283.4,210.6,168.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,47.3,23.7,10.0,10.1,19.2,28.6,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,264.7,0.0,21.0,0.0,21.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.7,5.7,100,6.8,6.8,100,16.0,1.00,-9,0,0,0,72.0,0.88,5.7,5.7,100,18.0,0,9.468,62.8,5.947,94,1.68,264.7,244.7,1.00,244.6,499.9,299.9,281.2,208.8,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.3,34.9,13.1,10.0,18.1,28.6,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,282.1,0.0,24.0,0.0,24.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.5,5.5,100,6.6,6.6,100,18.0,1.00,-9,0,0,0,71.5,0.87,5.5,5.5,100,18.0,0,9.624,62.8,6.045,94,1.68,282.1,262.1,1.00,262.1,499.9,299.9,279.7,207.6,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.3,39.4,26.6,10.0,17.7,28.6,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,301.4,0.0,25.0,0.0,25.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.7,4.7,100,5.7,5.7,100,17.5,1.00,-9,0,0,0,71.0,0.85,4.7,4.7,100,18.0,0,9.777,62.8,6.141,94,1.68,301.4,281.4,1.00,281.3,499.9,299.9,273.7,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.4,40.6,31.6,22.9,17.7,28.6,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,322.2,0.0,26.0,0.0,26.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.2,4.2,100,5.2,5.2,100,16.9,1.00,-9,0,0,0,70.4,0.84,4.2,4.2,100,18.0,0,9.929,62.8,6.236,94,1.68,322.2,302.2,1.00,302.2,499.9,299.9,269.9,199.9,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,48.5,41.9,32.2,32.4,27.0,28.6,30.0,30.0,21.5,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,325.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.0,5.0,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,69.7,0.83,5.0,5.0,100,18.0,0,10.078,62.8,6.330,94,1.68,325.1,305.1,1.00,305.1,499.9,299.9,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.7,32.2,33.7,32.6,32.0,31.8,31.0,30.8,30.6,11.7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,318.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.1,5.1,100,6.2,6.2,100,14.9,1.00,-9,0,0,0,69.0,0.81,5.1,5.1,100,18.0,0,10.224,62.8,6.422,94,1.68,318.8,298.8,1.00,298.8,499.9,299.9,279.7,207.6,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.7,30.1,31.1,31.2,31.1,30.9,30.8,30.7,30.7,23.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,316.4,0.8,1.0,0.0,1.8,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.3,3.3,100,4.2,4.2,100,16.5,1.00,-9,0,0,0,68.2,0.80,3.3,3.3,100,18.0,0,10.367,62.8,6.512,94,1.68,316.4,296.4,1.00,296.4,499.9,299.9,263.9,195.2,156.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.1,29.3,30.3,30.4,30.3,30.3,30.3,30.2,30.2,28.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,313.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,5.0,5.0,100,6.2,6.2,100,16.0,1.00,-9,0,0,0,67.3,0.78,5.0,5.0,100,18.0,0,10.508,62.8,6.600,94,1.68,313.3,293.3,1.00,293.2,499.9,299.9,280.4,208.2,166.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.3,26.9,30.0,30.1,30.1,30.1,30.1,30.1,30.1,29.4,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,310.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,4.7,4.7,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,66.3,0.76,4.7,4.7,100,18.0,0,10.644,62.8,6.686,94,1.68,310.4,290.4,1.00,290.3,499.9,299.9,278.9,207.1,165.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.6,24.8,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,306.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.1,5.1,100,6.4,6.4,100,17.1,1.00,-9,0,0,0,65.2,0.74,5.1,5.1,100,18.0,0,10.777,62.8,6.769,94,1.67,306.9,286.9,1.00,286.8,499.9,299.9,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.6,22.4,29.8,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,303.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,5.2,5.2,100,6.7,6.7,100,16.8,1.00,-9,0,0,0,64.1,0.71,5.2,5.2,100,18.0,0,10.906,62.8,6.850,94,1.66,303.2,283.2,1.00,283.1,499.9,299.9,287.2,213.6,170.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.6,20.1,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,300.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.1,4.1,100,5.4,5.4,100,21.0,1.00,-9,0,0,0,62.8,0.69,4.1,4.1,100,18.0,0,11.030,62.8,6.928,94,1.66,300.8,280.8,1.00,280.7,499.9,299.9,276.7,205.3,164.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.6,18.6,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,297.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.8,4.8,100,6.3,6.3,100,17.0,1.00,-9,0,0,0,61.3,0.66,4.8,4.8,100,18.0,0,11.149,62.8,7.003,94,1.65,297.5,277.5,1.00,277.4,499.9,299.9,286.4,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.5,16.4,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,294.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,4.4,4.4,100,5.9,5.9,100,16.4,1.00,-9,0,0,0,59.7,0.63,4.4,4.4,100,18.0,0,11.263,62.8,7.074,94,1.65,294.6,274.5,1.00,274.5,499.9,299.9,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.4,14.6,29.5,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,291.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.5,4.5,100,6.1,6.1,100,17.5,1.00,-9,0,0,0,58.0,0.60,4.5,4.5,100,18.0,0,11.371,62.8,7.142,94,1.64,291.4,271.4,1.00,271.3,499.9,299.9,287.9,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.1,12.9,29.4,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,288.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.9,3.9,100,5.6,5.6,100,19.5,1.00,-9,0,0,0,56.1,0.57,3.9,3.9,100,18.0,0,11.474,62.8,7.207,94,1.63,288.8,268.8,1.00,268.7,499.9,299.9,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.9,11.6,29.4,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,287.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,2.6,2.6,100,3.8,3.8,100,15.5,1.00,-9,0,0,0,54.0,0.53,2.6,2.6,100,18.0,0,11.569,62.8,7.267,94,1.63,287.0,267.0,1.00,266.9,499.9,299.9,268.4,198.8,159.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.1,11.5,29.4,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
