AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:16:03,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,198.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,3.5,100,0.6,0.6,100,4.1,4.1,100,12.0,0.82,48,0,0,0,9.3,0.17,0.6,0.6,100,18.0,0,0.413,1.5,0.006,37,0.01,198.4,178.4,0.82,160.4,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,27.0,30.9,30.4,30.0,10.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,206.4,0.2,11.0,0.0,11.2,0.0,0.0,0.0,-9.90,2.7,2.7,100,0.5,0.5,100,3.2,3.2,100,10.3,0.83,28,0,0,0,10.2,0.18,0.5,0.5,100,18.0,0,0.445,1.7,0.008,36,0.01,206.4,186.4,0.83,169.6,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,35.0,30.3,30.1,30.1,10.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,204.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.6,2.4,93,0.6,0.6,100,3.2,3.0,94,9.4,0.84,34,0,0,0,11.1,0.20,0.6,0.6,100,18.0,0,0.481,2.0,0.009,36,0.01,204.2,184.2,0.84,168.5,421.4,252.8,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,28.5,31.2,31.1,30.3,13.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,208.4,0.2,8.0,0.0,8.2,0.0,0.0,0.0,-9.90,3.2,3.2,100,0.8,0.8,100,4.0,4.0,100,9.8,0.85,37,0,0,0,12.0,0.21,0.8,0.8,100,18.0,0,0.519,2.3,0.012,35,0.01,208.4,188.4,0.85,173.8,426.9,256.2,224.1,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,32.6,30.4,30.4,30.2,14.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,206.2,0.6,1.0,0.0,1.6,0.0,0.0,0.0,-9.90,3.1,2.9,96,0.8,0.8,100,3.9,3.7,97,8.4,0.86,39,0,0,0,12.9,0.23,0.8,0.8,100,18.0,0,0.559,2.6,0.014,34,0.01,206.2,186.2,0.86,172.7,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,28.6,30.7,30.3,30.2,16.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,210.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,0.9,0.9,100,3.9,3.9,100,11.0,0.88,36,0,0,0,13.9,0.24,0.9,0.9,100,18.0,0,0.603,2.9,0.018,34,0.01,210.4,190.4,0.88,177.9,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,32.7,30.2,30.1,30.1,17.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,206.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,3.6,3.3,92,1.2,1.2,100,4.9,4.6,94,11.9,0.89,56,0,0,0,14.7,0.26,1.2,1.2,100,18.0,0,0.649,3.4,0.022,34,0.02,206.8,186.8,0.89,175.4,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,26.9,30.6,30.5,30.2,18.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,214.9,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,1.0,1.0,100,3.9,3.9,100,11.5,0.90,29,0,0,0,16.0,0.28,1.0,1.0,100,18.0,0,0.699,3.8,0.027,34,0.02,214.9,194.9,0.90,184.7,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,35.0,30.2,30.2,30.1,19.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,210.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,1.3,1.3,100,4.6,4.6,100,12.5,0.91,49,0,0,0,17.1,0.29,1.3,1.3,100,18.0,0,0.752,4.4,0.033,34,0.02,210.3,190.3,0.91,181.1,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,26.9,31.1,30.6,30.3,21.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,218.0,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,3.3,3.3,100,1.3,1.3,100,4.6,4.6,100,12.1,0.92,33,0,0,0,18.5,0.32,1.3,1.3,100,18.0,0,0.808,5.0,0.040,34,0.03,218.0,198.0,0.92,189.8,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,34.5,30.3,30.2,30.2,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,214.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.3,3.0,92,1.6,1.6,100,4.9,4.6,94,15.3,0.93,49,0,0,0,19.7,0.33,1.6,1.6,100,18.0,0,0.868,5.6,0.049,35,0.03,214.1,194.1,0.93,187.0,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,26.7,31.2,31.0,30.3,24.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,222.0,0.2,12.0,0.0,12.2,0.0,0.0,0.0,-9.90,2.9,2.9,100,1.4,1.4,100,4.3,4.3,100,13.1,0.94,29,0,0,0,21.5,0.36,1.4,1.4,100,18.0,0,0.933,6.4,0.060,35,0.04,222.0,202.0,0.94,195.9,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,34.6,30.4,30.3,30.2,26.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,217.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,1.8,1.8,100,4.7,4.7,100,14.8,0.95,45,0,0,0,23.0,0.38,1.8,1.8,100,18.0,0,1.002,7.2,0.072,35,0.04,217.3,197.3,0.95,192.2,474.7,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,26.6,31.1,30.6,30.3,28.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,224.4,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,1.9,1.9,100,4.9,4.9,100,14.5,0.96,35,0,0,0,25.0,0.41,1.9,1.9,100,18.0,0,1.075,8.2,0.088,36,0.05,224.4,204.4,0.96,200.4,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,33.7,30.3,30.2,30.2,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.2,2.2,100,5.4,5.4,100,15.0,0.97,52,0,0,0,26.5,0.43,2.2,2.2,100,18.0,0,1.153,9.2,0.106,37,0.06,219.0,199.0,0.97,196.0,484.9,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,25.8,30.9,30.5,30.3,30.2,11.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,227.7,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,2.2,2.2,100,5.3,5.3,100,14.5,0.98,34,0,0,0,28.8,0.46,2.2,2.2,100,18.0,0,1.236,10.4,0.128,37,0.07,227.7,207.7,0.98,205.7,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,34.5,30.3,30.1,30.1,30.1,12.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,223.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,2.0,2.0,100,4.5,4.5,100,14.4,0.99,37,0,0,0,31.1,0.49,2.0,2.0,100,18.0,0,1.324,11.6,0.154,38,0.08,223.2,203.2,0.99,202.2,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,26.8,31.0,30.5,30.3,30.2,14.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,231.5,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,1.8,1.8,100,3.7,3.7,100,12.6,1.00,22,0,0,0,34.2,0.53,1.8,1.8,100,18.0,0,1.420,12.9,0.184,39,0.09,231.5,211.5,1.00,211.5,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.1,30.3,30.2,30.2,30.1,15.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,225.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.1,3.1,100,5.8,5.8,100,13.0,1.00,47,0,0,0,36.4,0.56,3.1,3.1,100,18.0,0,1.521,14.3,0.217,40,0.11,225.7,205.7,1.00,205.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.2,30.7,30.6,30.3,30.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,232.6,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.5,3.5,100,6.2,6.2,100,12.5,1.00,39,0,0,0,39.0,0.59,3.5,3.5,100,18.0,0,1.627,15.6,0.253,41,0.12,232.6,212.6,1.00,212.6,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.0,29.3,30.2,30.1,30.1,18.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,226.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.4,3.4,100,6.1,6.1,100,13.5,1.00,45,0,0,0,41.1,0.61,3.4,3.4,100,18.0,0,1.738,16.9,0.293,42,0.14,226.5,206.5,1.00,206.5,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.9,29.8,30.3,30.2,30.1,20.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,234.8,0.0,14.0,0.0,14.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.4,3.4,100,5.7,5.7,100,15.9,1.00,30,0,0,0,43.8,0.64,3.4,3.4,100,18.0,0,1.854,18.2,0.338,43,0.15,234.8,214.8,1.00,214.8,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.0,29.1,30.1,30.1,30.0,20.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,229.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.4,3.4,100,5.6,5.6,100,13.8,1.00,37,0,0,0,45.9,0.67,3.4,3.4,100,18.0,0,1.974,19.5,0.385,44,0.17,229.2,209.2,1.00,209.2,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.7,30.0,30.4,30.2,30.2,21.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,235.1,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.9,3.9,100,6.1,6.1,100,13.3,1.00,32,0,0,0,48.0,0.69,3.9,3.9,100,18.0,0,2.098,20.8,0.437,45,0.19,235.1,215.1,1.00,215.1,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,28.7,30.1,30.1,30.0,22.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,230.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,2.8,2.8,100,4.3,4.3,100,15.5,1.00,26,0,0,0,50.2,0.71,2.8,2.8,100,18.0,0,2.227,22.2,0.493,46,0.21,230.8,210.8,1.00,210.8,500.0,300.0,261.7,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.1,30.2,30.2,30.1,30.1,23.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,238.6,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.8,2.8,100,4.2,4.2,100,14.8,1.00,18,0,0,0,52.5,0.74,2.8,2.8,100,18.0,0,2.360,23.5,0.554,48,0.23,238.6,218.6,1.00,218.6,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.1,29.8,30.1,30.0,30.0,23.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,233.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,1.5,100,3.7,3.7,100,5.2,5.2,100,14.3,1.00,30,0,0,0,54.2,0.75,3.7,3.7,100,18.0,0,2.495,24.8,0.619,49,0.25,233.4,213.4,1.00,213.4,500.0,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,29.9,30.5,30.3,30.2,25.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,238.7,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.2,4.2,100,5.8,5.8,100,13.5,1.00,27,0,0,0,55.8,0.77,4.2,4.2,100,18.0,0,2.634,26.1,0.688,50,0.28,238.7,218.7,1.00,218.6,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,28.3,30.2,30.1,30.1,25.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,232.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.3,4.3,100,5.9,5.9,100,13.0,1.00,35,0,0,0,57.1,0.78,4.3,4.3,100,18.0,0,2.775,27.4,0.761,51,0.30,232.7,212.7,1.00,212.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.1,28.7,30.2,30.1,30.1,26.5,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,238.7,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,4.5,4.5,100,6.1,6.1,100,13.6,1.00,28,0,0,0,58.4,0.80,4.5,4.5,100,18.0,0,2.918,28.7,0.839,52,0.32,238.7,218.7,1.00,218.7,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.9,26.8,30.1,30.0,30.0,26.8,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,233.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.5,1.4,98,4.0,4.0,100,5.5,5.5,99,14.5,1.00,30,0,0,0,59.6,0.81,4.0,4.0,100,18.0,0,3.064,30.1,0.921,53,0.34,233.8,213.8,1.00,213.8,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.4,29.2,30.0,30.0,30.0,27.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,239.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.4,4.4,100,5.8,5.8,100,15.5,1.00,26,0,0,0,60.8,0.82,4.4,4.4,100,18.0,0,3.211,31.4,1.008,54,0.37,239.0,219.0,1.00,219.0,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,27.4,30.0,30.0,30.0,27.1,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,233.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.8,3.8,100,5.1,5.1,100,16.5,1.00,27,0,0,0,61.8,0.83,3.8,3.8,100,18.0,0,3.360,32.7,1.099,55,0.40,233.9,213.9,1.00,213.9,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.5,28.9,30.1,30.0,30.0,27.3,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,239.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.2,4.2,100,5.4,5.4,100,15.0,1.00,23,0,0,0,62.9,0.84,4.2,4.2,100,18.0,0,3.510,34.0,1.194,56,0.42,239.5,219.5,1.00,219.5,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,27.3,30.0,30.0,30.0,27.4,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,233.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.5,4.5,100,5.7,5.7,100,14.9,1.00,32,0,0,0,63.7,0.84,4.5,4.5,100,18.0,0,3.661,35.3,1.294,57,0.45,233.8,213.8,1.00,213.8,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.5,28.3,30.1,30.1,30.0,27.7,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,238.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,4.7,4.7,100,5.9,5.9,100,14.5,1.00,27,0,0,0,64.5,0.85,4.7,4.7,100,18.0,0,3.814,36.6,1.398,57,0.47,238.8,218.8,1.00,218.8,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,26.2,30.0,30.0,30.0,27.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,232.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.2,5.2,100,6.5,6.5,100,13.3,1.00,41,0,0,0,65.0,0.85,5.2,5.2,100,18.0,0,3.967,38.0,1.506,58,0.50,232.3,212.3,1.00,212.3,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.5,27.2,29.7,30.0,30.0,27.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,236.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.6,5.6,100,7.0,7.0,100,13.4,1.00,37,0,0,0,65.5,0.86,5.6,5.6,100,18.0,0,4.121,39.3,1.619,59,0.52,236.3,216.3,1.00,216.3,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.5,24.9,29.1,30.0,30.0,27.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,229.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,5.7,5.7,100,7.2,7.2,100,14.4,1.00,52,0,0,0,65.9,0.86,5.7,5.7,100,18.0,0,4.276,40.6,1.736,60,0.55,229.2,209.2,1.00,209.2,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.3,25.7,28.3,30.0,30.0,27.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
