AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:06:27,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,186.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.1,4,1.1,0.9,89,3.8,1.1,28,12.0,0.82,100,11,0,0,16.6,0.29,1.1,0.9,89,18.0,0,0.780,1.5,0.012,71,0.02,186.1,166.1,0.82,148.1,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.5,16.7,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,185.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.1,0.3,12,0.8,0.8,91,3.0,1.0,34,10.3,0.83,94,9,0,0,16.7,0.29,0.8,0.8,91,18.0,0,0.826,1.7,0.014,67,0.02,185.3,165.3,0.83,148.4,415.8,249.5,211.4,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.5,15.9,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,184.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.1,0.8,36,0.8,0.7,89,3.0,1.5,51,9.4,0.84,99,11,0,0,16.7,0.29,0.8,0.7,89,18.0,0,0.872,2.0,0.017,65,0.03,184.6,164.6,0.84,148.9,421.4,252.8,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.5,15.2,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,183.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.9,0.3,9,1.1,0.9,80,4.1,1.2,29,9.8,0.85,100,20,0,0,16.7,0.29,1.1,0.9,80,18.0,0,0.913,2.2,0.020,62,0.03,183.6,163.6,0.85,149.0,426.9,256.1,224.1,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.4,14.3,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,182.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.6,0.6,24,1.0,0.8,81,3.6,1.4,40,8.4,0.86,100,19,0,0,16.7,0.29,1.0,0.8,81,18.0,0,0.955,2.5,0.024,59,0.04,182.8,162.8,0.86,149.2,432.3,259.4,223.7,165.2,132.4,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.4,13.5,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,181.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,1.1,0.8,77,3.9,0.9,24,11.0,0.88,100,23,0,0,16.7,0.29,1.1,0.8,77,18.0,0,0.995,2.9,0.029,56,0.04,181.8,161.8,0.88,149.4,437.7,262.6,228.5,168.9,135.3,87.5,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.3,12.6,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,180.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,3,1.4,1.0,71,4.9,1.1,22,11.9,0.89,100,29,0,0,16.7,0.29,1.4,1.0,71,18.0,0,1.031,3.3,0.034,54,0.05,180.8,160.8,0.89,149.4,443.1,265.8,237.9,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.2,11.7,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,179.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.1,3,1.0,0.7,74,3.6,0.8,23,11.5,0.90,100,26,0,0,16.7,0.29,1.0,0.7,74,18.0,0,1.070,3.8,0.040,52,0.06,179.9,159.9,0.90,149.6,448.4,269.0,232.0,171.4,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.1,10.9,30.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,1.3,0.9,68,4.6,1.0,21,12.5,0.91,100,32,0,0,16.7,0.29,1.3,0.9,68,18.0,0,1.105,4.3,0.047,50,0.07,179.0,159.0,0.91,149.7,453.6,272.2,241.6,178.8,143.1,90.7,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,10.3,29.7,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,178.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.1,0.3,8,1.2,0.8,68,4.3,1.1,25,12.1,0.92,100,32,0,0,16.7,0.29,1.2,0.8,68,18.0,0,1.139,4.9,0.055,48,0.08,178.1,158.1,0.92,149.9,458.8,275.3,242.3,179.2,143.5,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,10.1,29.1,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,177.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.5,0.8,23,1.4,0.9,63,4.9,1.7,34,15.3,0.93,100,37,0,0,16.7,0.29,1.4,0.9,63,18.0,0,1.172,5.5,0.065,47,0.09,177.2,157.2,0.93,150.0,464.0,278.4,249.1,184.5,147.6,92.8,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,10.0,28.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,176.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.9,0.2,9,1.1,0.7,65,4.0,1.0,25,13.1,0.94,100,35,0,0,16.7,0.29,1.1,0.7,65,18.0,0,1.206,6.2,0.075,45,0.10,176.5,156.5,0.94,150.3,469.1,281.4,245.6,181.5,145.4,93.8,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,10.0,27.6,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,175.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,3,1.3,0.8,61,4.7,0.9,19,14.8,0.95,100,39,0,0,16.7,0.29,1.3,0.8,61,18.0,0,1.237,7.0,0.087,44,0.12,175.6,155.6,0.95,150.4,474.1,284.5,253.2,187.4,150.0,94.8,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,9.9,26.8,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,174.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,2,1.3,0.8,59,4.8,0.9,18,14.5,0.96,100,41,0,0,16.7,0.29,1.3,0.8,59,18.0,0,1.268,7.9,0.101,42,0.13,174.7,154.7,0.96,150.5,479.1,287.5,256.6,189.9,152.0,95.8,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,9.8,26.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,173.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,2,1.5,0.8,56,5.3,0.9,17,15.0,0.97,100,44,1,0,16.6,0.29,1.5,0.8,56,18.0,0,1.296,8.9,0.116,41,0.15,173.8,153.8,0.97,150.6,484.1,290.4,262.8,194.8,171.9,96.8,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,9.7,25.1,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,2,1.4,0.8,56,4.9,0.8,17,14.5,0.98,100,44,1,0,16.6,0.28,1.4,0.8,56,18.0,0,1.325,10.0,0.133,40,0.17,172.9,152.9,0.98,150.7,488.9,293.4,262.6,194.4,172.1,97.8,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,9.6,24.4,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,2,1.2,0.7,57,4.2,0.7,17,14.4,0.99,100,43,1,0,16.6,0.28,1.2,0.7,57,18.0,0,1.354,11.2,0.152,39,0.20,172.2,152.2,0.99,151.0,493.8,296.3,260.0,192.3,171.1,98.8,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,9.6,23.7,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.5,0.1,2,1.0,0.6,58,3.5,0.6,18,12.6,1.00,100,42,0,0,16.6,0.28,1.0,0.6,58,18.0,0,1.383,12.5,0.173,38,0.22,171.6,151.6,1.00,151.3,498.6,299.2,257.3,190.0,169.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,23.2,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.1,2,1.5,0.8,50,5.6,0.9,15,13.0,1.00,100,50,3,0,16.5,0.28,1.5,0.8,50,18.0,0,1.408,13.7,0.193,37,0.25,170.7,150.7,1.00,150.5,498.6,299.2,273.0,202.4,178.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,22.4,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,2,1.6,0.8,48,6.0,0.9,15,12.5,1.00,100,52,5,0,16.3,0.27,1.6,0.8,48,18.0,0,1.432,15.0,0.214,36,0.27,169.9,149.9,1.00,149.6,498.6,299.2,276.0,204.8,179.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,21.6,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.1,0.1,2,1.5,0.7,49,5.6,0.8,15,13.5,1.00,100,51,4,0,16.1,0.27,1.5,0.7,49,18.0,0,1.456,16.2,0.236,35,0.29,169.0,149.0,1.00,148.8,498.6,299.2,273.0,202.4,178.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,20.9,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,2,1.4,0.7,49,5.2,0.7,14,15.9,1.00,100,51,4,0,16.0,0.26,1.4,0.7,49,18.0,0,1.479,17.4,0.258,34,0.32,168.3,148.3,1.00,148.0,498.6,299.2,270.8,200.6,177.1,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,20.2,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,2,1.3,0.6,48,5.1,0.7,14,13.8,1.00,100,52,4,0,15.8,0.26,1.3,0.6,48,18.0,0,1.501,18.6,0.280,34,0.34,167.6,147.6,1.00,147.3,498.6,299.2,270.0,200.0,176.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,19.6,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,166.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,1.4,0.6,46,5.6,0.7,13,13.3,1.00,100,54,6,0,15.5,0.25,1.4,0.6,46,18.0,0,1.522,19.9,0.302,33,0.37,166.9,146.9,1.00,146.6,498.6,299.2,273.7,203.0,178.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,19.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,166.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,2,0.9,0.5,50,3.9,0.5,14,15.5,1.00,100,50,3,0,15.3,0.24,0.9,0.5,50,18.0,0,1.544,21.1,0.325,32,0.39,166.3,146.3,1.00,146.1,498.6,299.2,261.0,193.0,171.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.9,18.5,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,165.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,2,0.9,0.4,50,3.8,0.5,13,14.8,1.00,100,50,3,0,15.1,0.24,0.9,0.4,50,18.0,0,1.565,22.3,0.349,32,0.42,165.8,145.8,1.00,145.6,498.6,299.2,260.3,192.4,171.5,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.9,18.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,2,1.1,0.5,46,4.8,0.6,12,14.3,1.00,100,54,5,0,14.7,0.22,1.1,0.5,46,18.0,0,1.584,23.5,0.373,31,0.44,165.3,145.3,1.00,145.0,498.6,299.2,268.5,198.9,175.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.8,17.5,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,164.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,1.1,0.5,44,5.3,0.6,11,13.5,1.00,100,56,6,0,14.1,0.21,1.1,0.5,44,18.0,0,1.600,24.7,0.396,30,0.47,164.7,144.7,1.00,144.4,498.6,299.2,272.2,201.8,177.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.7,17.0,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,2,1.0,0.5,44,5.3,0.5,10,13.0,1.00,100,56,7,0,13.4,0.19,1.0,0.5,44,18.0,0,1.615,25.9,0.419,30,0.49,164.2,144.2,1.00,143.9,498.6,299.2,273.0,202.4,178.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.7,16.6,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,2,0.9,0.4,43,5.4,0.5,9,13.6,1.00,100,57,7,0,12.5,0.17,0.9,0.4,43,18.0,0,1.628,27.1,0.442,29,0.52,163.7,143.7,1.00,143.4,498.6,299.2,273.7,203.0,178.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.6,16.2,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,163.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.0,0.6,15,0.7,0.3,44,4.7,0.9,19,14.5,1.00,100,56,6,0,11.6,0.14,0.7,0.3,44,18.0,0,1.639,28.3,0.464,28,0.54,163.4,143.4,1.00,143.1,498.6,299.2,269.3,199.5,176.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.6,15.9,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,2,0.6,0.3,43,5.1,0.3,7,15.5,1.00,100,57,8,0,10.2,0.11,0.6,0.3,43,18.0,0,1.648,29.5,0.487,28,0.56,163.0,143.0,1.00,142.8,498.6,299.2,272.2,201.8,177.9,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.5,15.6,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,2,0.4,0.2,44,4.3,0.2,6,16.5,1.00,100,56,6,0,8.9,0.09,0.4,0.2,44,18.0,0,1.655,30.7,0.508,27,0.58,162.8,142.8,1.00,142.5,498.6,299.2,266.3,197.1,174.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.5,15.4,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,2,0.3,0.1,43,4.6,0.2,4,15.0,1.00,100,57,7,0,7.1,0.05,0.3,0.1,43,18.0,0,1.659,31.9,0.530,26,0.61,162.6,142.6,1.00,142.3,498.6,299.2,269.3,199.5,176.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.4,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,2,0.1,0.1,42,4.8,0.1,3,14.9,1.00,100,58,8,0,4.7,0.02,0.1,0.1,42,18.0,0,1.661,32.8,0.545,26,0.62,162.5,142.5,1.00,142.2,498.6,299.2,271.5,201.2,177.5,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.3,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,2,0.0,0.0,41,4.9,0.1,2,14.5,1.00,100,59,8,0,1.6,0.00,0.0,0.0,41,18.0,0,1.661,32.8,0.544,25,0.62,162.4,142.4,1.00,142.1,498.6,299.2,273.0,202.4,178.3,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.2,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.1,2,0.0,0.0,100,5.4,0.1,2,13.3,1.00,100,-9,10,0,0.0,0.00,0.0,0.0,100,18.0,0,1.661,32.8,0.544,24,0.62,162.3,142.3,1.00,142.1,498.6,299.2,277.5,205.9,180.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.2,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,162.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.8,0.1,2,0.0,0.0,100,5.8,0.1,2,13.4,1.00,100,-9,10,0,0.0,0.00,0.0,0.0,100,18.0,0,1.661,32.8,0.544,24,0.62,162.2,142.2,1.00,142.0,498.6,299.2,277.5,208.3,180.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.1,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,162.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.0,0.1,1,0.0,0.0,100,6.0,0.1,1,14.4,1.00,100,-9,10,0,0.0,0.00,0.0,0.0,100,18.0,0,1.661,32.8,0.544,23,0.62,162.2,142.2,1.00,141.9,498.6,299.2,277.5,209.5,180.7,99.7,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.0,15.3,30.0,30.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
