AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:11,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,181.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,3.2,3.2,100,3.3,1.9,58,6.5,5.1,79,15.0,1.00,100,42,0,0,37.5,0.49,3.3,1.9,58,18.0,0,3.573,39.2,1.400,49,0.85,181.9,161.9,1.00,161.7,499.2,299.5,282.3,209.7,183.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.4,11.1,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,185.5,0.4,8.0,0.0,8.4,0.0,0.0,0.0,-9.90,3.0,3.0,100,2.7,1.8,65,5.7,4.7,83,15.5,1.00,100,35,0,0,37.5,0.49,2.7,1.8,65,18.0,0,3.630,40.4,1.468,49,0.87,185.5,165.5,1.00,165.4,499.2,299.5,274.1,203.2,178.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,13.5,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,188.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.7,1.9,69,5.6,4.8,85,17.0,1.00,100,31,0,0,37.5,0.49,2.7,1.9,69,18.0,0,3.691,41.7,1.539,48,0.89,188.8,168.8,1.00,168.6,499.2,299.5,273.3,202.6,178.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,16.8,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,192.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.6,1.9,72,5.5,4.8,87,15.5,1.00,100,28,0,0,37.5,0.49,2.6,1.9,72,18.0,0,3.754,43.0,1.613,48,0.90,192.0,172.0,1.00,171.9,499.2,299.5,272.6,202.1,178.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.6,20.1,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,196.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.8,2.1,75,5.6,4.9,88,15.0,1.00,100,25,0,0,37.5,0.49,2.8,2.1,75,18.0,0,3.820,44.2,1.689,48,0.92,196.1,176.1,1.00,175.9,499.2,299.5,274.8,203.8,179.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,23.3,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,200.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.6,2.1,81,5.5,5.0,91,15.6,1.00,100,19,0,0,37.5,0.49,2.6,2.1,81,18.0,0,3.891,45.5,1.770,48,0.94,200.1,180.1,1.00,180.0,499.2,299.5,272.6,202.1,161.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.6,27.1,10.0,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,203.9,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.9,2.4,82,5.7,5.2,91,15.3,1.00,100,18,0,0,37.5,0.49,2.9,2.4,82,18.0,0,3.963,46.8,1.854,48,0.96,203.9,183.9,1.00,183.7,499.2,299.5,276.3,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,30.3,10.8,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,207.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.9,2.9,100,2.9,2.5,86,5.7,5.3,93,16.5,1.00,100,14,0,0,37.5,0.49,2.9,2.5,86,18.0,0,4.038,48.1,1.941,48,0.98,207.6,187.6,1.00,187.4,499.2,299.5,276.3,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.3,31.3,13.7,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,212.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,2.3,2.2,97,4.7,4.6,98,17.4,1.00,70,3,0,0,37.8,0.49,2.3,2.2,97,18.0,0,4.124,49.4,2.036,48,1.00,212.0,192.0,1.00,191.8,499.2,299.5,266.6,197.3,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.0,31.5,17.2,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,216.7,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,2.8,2.7,96,5.4,5.3,98,16.8,1.00,71,4,0,0,38.1,0.50,2.8,2.7,96,18.0,0,4.211,50.7,2.133,48,1.02,216.7,196.7,1.00,196.5,499.2,299.5,274.1,203.2,162.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.5,31.6,21.2,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,222.1,0.2,10.0,0.0,10.2,0.0,0.0,0.0,-9.90,2.4,2.4,100,2.4,2.4,100,4.7,4.7,100,16.0,1.00,45,0,0,0,38.7,0.52,2.4,2.4,100,18.0,0,4.303,52.0,2.236,48,1.05,222.1,202.1,1.00,202.0,499.2,299.5,266.6,197.3,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.4,31.8,25.6,10.0,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,227.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,2.8,2.8,100,5.1,5.1,100,14.5,1.00,42,0,0,0,39.3,0.53,2.8,2.8,100,18.0,0,4.399,53.3,2.343,48,1.07,227.0,207.0,1.00,206.9,499.2,299.5,271.1,200.9,160.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.2,31.9,30.2,10.4,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,232.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,2.7,2.7,100,5.0,5.0,100,11.9,1.00,32,0,0,0,40.0,0.54,2.7,2.7,100,18.0,0,4.497,54.6,2.454,48,1.10,232.0,212.0,1.00,211.8,499.2,299.5,268.8,199.1,159.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.1,31.9,31.1,14.5,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,236.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.1,3.1,100,5.5,5.5,100,13.9,1.00,30,0,0,0,40.4,0.56,3.1,3.1,100,18.0,0,4.597,55.9,2.568,49,1.12,236.5,216.5,1.00,216.3,499.2,299.5,273.3,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.0,31.5,31.1,19.5,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,240.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,3.5,3.5,100,6.3,6.3,100,14.0,1.00,31,0,0,0,40.7,0.56,3.5,3.5,100,18.0,0,4.698,57.2,2.686,49,1.14,240.2,220.2,1.00,220.0,499.2,299.5,279.3,207.4,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.7,30.9,31.0,24.2,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,243.4,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,3.8,3.8,100,6.8,6.8,100,14.4,1.00,-9,0,0,0,40.4,0.55,3.8,3.8,100,18.0,0,4.798,58.5,2.806,49,1.16,243.4,223.4,1.00,223.2,499.2,299.5,283.0,210.3,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,30.5,30.9,28.3,18.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,246.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,3.7,3.7,100,6.8,6.8,100,16.5,1.00,-9,0,0,0,40.2,0.55,3.7,3.7,100,18.0,0,4.896,59.8,2.927,49,1.18,246.6,226.6,1.00,226.5,499.2,299.5,283.0,210.3,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.2,30.3,30.8,30.5,19.9,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,248.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,3.0,3.0,100,3.5,3.5,100,6.5,6.5,100,16.0,1.00,-9,0,0,0,40.0,0.54,3.5,3.5,100,18.0,0,4.994,59.8,2.986,49,1.17,248.1,228.1,1.00,227.9,499.2,299.5,280.8,208.6,166.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,30.5,30.7,30.5,23.3,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,243.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,3.0,3.0,98,3.4,3.4,100,6.4,6.3,99,18.0,1.00,-9,0,0,0,39.7,0.54,3.4,3.4,100,18.0,0,5.091,59.8,3.044,50,1.16,243.7,223.7,1.00,223.6,499.2,299.5,279.3,207.4,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.3,30.2,30.6,30.5,26.2,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,239.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,1.6,60,2.9,2.9,100,5.6,4.5,80,17.5,1.00,-9,0,0,0,39.4,0.53,2.9,2.9,100,18.0,0,5.186,59.8,3.100,50,1.16,239.2,219.2,1.00,219.1,499.2,299.5,273.3,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.1,29.7,30.2,30.2,27.1,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,235.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.9,39,2.6,2.6,100,4.8,3.5,72,16.9,1.00,-9,0,0,0,39.1,0.52,2.6,2.6,100,18.0,0,5.279,59.8,3.156,50,1.17,235.7,215.7,1.00,215.6,499.2,299.5,269.6,199.7,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.7,29.7,30.1,30.1,27.3,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,231.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.7,27,3.1,3.1,100,5.9,3.9,66,15.9,1.00,-9,0,0,0,38.7,0.51,3.1,3.1,100,18.0,0,5.371,59.8,3.211,50,1.17,231.9,211.9,1.00,211.7,499.2,299.5,277.8,206.2,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.4,29.1,30.0,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,228.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.5,18,3.2,3.2,100,6.0,3.7,61,14.9,1.00,-9,0,0,0,38.3,0.50,3.2,3.2,100,18.0,0,5.461,59.8,3.265,50,1.18,228.2,208.2,1.00,208.0,499.2,299.5,279.3,207.4,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.7,28.1,30.0,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,225.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.9,1.1,56,2.1,2.1,100,4.0,3.1,79,16.5,1.00,-9,0,0,0,37.8,0.49,2.1,2.1,100,18.0,0,5.550,59.8,3.318,50,1.18,225.9,205.9,1.00,205.7,499.2,299.5,263.6,195.0,156.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.6,27.9,30.0,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,222.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.6,21,3.1,3.0,97,6.0,3.6,60,16.0,1.00,-9,3,0,0,37.3,0.48,3.1,3.0,97,18.0,0,5.634,59.8,3.368,50,1.19,222.3,202.3,1.00,202.1,499.2,299.5,280.1,208.0,166.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.4,25.6,30.0,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.4,14,2.9,2.8,95,5.7,3.2,55,15.6,1.00,-9,5,0,0,36.8,0.47,2.9,2.8,95,18.0,0,5.714,59.8,3.416,50,1.19,219.1,199.1,1.00,199.0,499.2,299.5,278.6,206.8,165.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,23.2,29.6,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.4,11,3.1,2.8,89,6.3,3.1,50,17.1,1.00,-9,11,0,0,36.2,0.45,3.1,2.8,89,18.0,0,5.786,59.8,3.459,51,1.19,216.0,196.0,1.00,195.8,499.2,299.5,283.8,210.9,168.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.6,20.9,29.1,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.3,9,3.2,2.7,84,6.6,3.0,45,16.8,1.00,-9,16,0,0,35.5,0.44,3.2,2.7,84,18.0,0,5.852,59.8,3.499,51,1.19,213.0,193.0,1.00,192.8,499.2,299.5,286.8,213.3,170.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.3,18.6,28.8,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.2,7,2.5,2.2,88,5.3,2.4,45,21.0,1.00,-9,12,0,0,34.8,0.42,2.5,2.2,88,18.0,0,5.919,59.8,3.539,51,1.20,210.6,190.6,1.00,190.4,499.2,299.5,276.3,205.0,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.1,16.4,28.8,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,208.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.2,6,2.9,2.3,80,6.3,2.5,40,17.0,1.00,-9,20,0,0,34.0,0.40,2.9,2.3,80,18.0,0,5.978,59.8,3.574,51,1.20,208.1,188.1,1.00,187.9,499.2,299.5,286.0,212.7,169.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.9,14.4,28.5,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,205.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.2,5,2.7,2.1,79,5.9,2.3,38,16.4,1.00,-9,21,0,0,33.2,0.39,2.7,2.1,79,18.0,0,6.033,59.8,3.607,50,1.20,205.8,185.8,1.00,185.6,499.2,299.5,283.8,210.9,168.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.7,12.7,28.1,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,203.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.1,4,2.7,2.0,75,6.3,2.2,35,17.5,1.00,-9,25,0,0,32.2,0.36,2.7,2.0,75,18.0,0,6.082,59.8,3.636,50,1.20,203.6,183.6,1.00,183.5,499.2,299.5,287.5,213.9,170.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.6,11.4,27.3,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,201.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,2.4,1.8,75,5.7,1.9,33,19.5,1.00,-9,25,0,0,31.1,0.34,2.4,1.8,75,18.0,0,6.128,59.8,3.664,50,1.20,201.7,181.7,1.00,181.6,499.2,299.5,283.8,210.9,168.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.5,10.6,26.3,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,200.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.5,1.3,83,3.9,1.3,35,15.5,1.00,-9,17,0,0,30.0,0.32,1.5,1.3,83,18.0,0,6.176,59.8,3.693,50,1.21,200.4,180.4,1.00,180.2,499.2,299.5,268.1,198.5,158.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,8.4,10.2,25.4,30.0,27.4,30.0,18.9,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
