AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:41,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,180.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.2,5,0.8,0.6,81,3.7,0.8,21,12.0,0.82,100,19,0,0,12.1,0.21,0.8,0.6,81,18.0,0,0.651,1.5,0.010,59,0.02,180.8,160.8,0.82,142.8,410.1,246.1,213.5,157.7,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.3,19.7,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,180.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,0.3,13,0.6,0.5,83,2.9,0.8,28,10.3,0.83,100,17,0,0,12.1,0.21,0.6,0.5,83,18.0,0,0.683,1.7,0.012,56,0.02,180.2,160.2,0.83,143.3,415.7,249.4,211.4,155.9,125.1,83.1,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.3,19.2,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,179.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.3,0.8,35,0.6,0.5,82,2.9,1.3,45,9.4,0.84,100,18,0,0,12.1,0.21,0.6,0.5,82,18.0,0,0.714,1.9,0.014,53,0.03,179.7,159.7,0.84,143.9,421.3,252.8,214.2,158.0,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.3,18.7,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,178.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.2,0.3,10,0.9,0.6,74,4.0,1.0,24,9.8,0.85,100,26,0,0,12.1,0.21,0.9,0.6,74,18.0,0,0.743,2.2,0.016,50,0.03,178.9,158.9,0.85,144.3,426.8,256.1,224.0,165.6,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.1,18.1,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,178.3,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.8,0.6,23,0.7,0.6,75,3.5,1.2,34,8.4,0.86,100,25,0,0,12.1,0.21,0.7,0.6,75,18.0,0,0.772,2.5,0.019,48,0.03,178.3,158.3,0.86,144.7,432.2,259.3,223.7,165.2,132.4,86.4,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.1,17.5,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,177.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,4,0.8,0.6,72,3.8,0.7,18,11.0,0.88,100,28,0,0,12.1,0.21,0.8,0.6,72,18.0,0,0.799,2.9,0.023,45,0.04,177.6,157.6,0.88,145.1,437.6,262.5,228.4,168.8,135.2,87.5,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,16.9,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,176.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,4,1.0,0.7,66,4.9,0.8,17,11.9,0.89,100,34,0,0,12.1,0.21,1.0,0.7,66,18.0,0,0.825,3.3,0.027,43,0.05,176.8,156.8,0.89,145.3,442.9,265.7,237.8,176.1,140.9,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,16.1,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,176.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,4,0.7,0.5,69,3.5,0.6,18,11.5,0.90,100,31,0,0,12.1,0.21,0.7,0.5,69,18.0,0,0.852,3.7,0.032,41,0.05,176.1,156.1,0.90,145.8,448.2,268.9,231.9,171.3,137.3,89.6,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,15.4,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,175.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.1,3,1.0,0.6,64,4.6,0.7,16,12.5,0.91,100,36,0,0,12.1,0.21,1.0,0.6,64,18.0,0,0.876,4.2,0.037,40,0.06,175.4,155.4,0.91,146.1,453.4,272.0,241.4,178.7,143.0,90.7,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,14.7,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,174.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.3,0.3,9,0.9,0.6,63,4.2,0.9,20,12.1,0.92,100,37,0,0,12.1,0.21,0.9,0.6,63,18.0,0,0.901,4.8,0.043,38,0.07,174.7,154.7,0.92,146.5,458.6,275.1,242.1,179.1,143.4,91.7,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,14.0,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,174.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.8,0.8,21,1.0,0.6,60,4.9,1.4,30,15.3,0.93,100,40,0,0,12.1,0.21,1.0,0.6,60,18.0,0,0.924,5.5,0.050,37,0.08,174.1,154.1,0.93,146.8,463.7,278.2,249.0,184.4,147.5,92.7,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,13.4,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,173.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.1,0.3,9,0.8,0.5,62,3.9,0.8,20,13.1,0.94,100,38,0,0,12.1,0.21,0.8,0.5,62,18.0,0,0.947,6.2,0.059,35,0.09,173.5,153.5,0.94,147.3,468.7,281.2,245.4,181.4,145.3,93.7,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,12.8,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,172.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,3,1.0,0.6,58,4.7,0.7,15,14.8,0.95,100,42,0,0,12.1,0.21,1.0,0.6,58,18.0,0,0.970,7.0,0.068,34,0.11,172.8,152.8,0.95,147.6,473.8,284.3,253.0,187.3,149.9,94.8,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,12.1,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,1.0,0.6,56,4.7,0.7,14,14.5,0.96,100,44,1,0,12.1,0.21,1.0,0.6,56,18.0,0,0.991,7.9,0.078,33,0.12,172.2,152.2,0.96,147.9,478.8,287.3,256.4,189.8,168.1,95.8,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,11.5,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,3,1.1,0.6,53,5.2,0.7,13,15.0,0.97,100,47,2,0,12.0,0.21,1.1,0.6,53,18.0,0,1.011,8.9,0.090,32,0.14,171.5,151.5,0.97,148.2,483.7,290.2,262.6,194.6,171.8,96.7,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,10.8,30.0,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,170.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,1.0,0.5,53,4.8,0.6,13,14.5,0.98,100,47,2,0,12.0,0.21,1.0,0.5,53,18.0,0,1.031,9.9,0.103,31,0.16,170.8,150.8,0.98,148.5,488.5,293.1,262.3,194.3,172.0,97.7,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,10.2,29.9,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,0.8,0.5,54,4.1,0.5,13,14.4,0.99,100,46,1,0,11.9,0.21,0.8,0.5,54,18.0,0,1.052,11.1,0.117,30,0.18,170.3,150.3,0.99,149.0,493.4,296.0,259.8,192.1,170.9,98.7,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.6,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,169.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.1,3,0.7,0.4,56,3.4,0.5,13,12.6,1.00,100,44,1,0,11.9,0.21,0.7,0.4,56,18.0,0,1.072,12.4,0.133,29,0.20,169.8,149.8,1.00,149.5,498.2,298.9,257.1,189.8,169.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.2,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,3,1.1,0.5,49,5.5,0.6,12,13.0,1.00,100,51,4,0,11.7,0.20,1.1,0.5,49,18.0,0,1.090,13.6,0.148,29,0.22,169.2,149.2,1.00,148.8,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,28.6,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.1,2,1.1,0.5,47,5.9,0.7,11,12.5,1.00,100,53,5,0,11.5,0.19,1.1,0.5,47,18.0,0,1.106,14.8,0.164,28,0.25,168.5,148.5,1.00,148.2,498.2,298.9,275.7,204.6,179.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,28.1,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,2,1.0,0.5,47,5.5,0.6,11,13.5,1.00,100,53,5,0,11.2,0.18,1.0,0.5,47,18.0,0,1.122,16.1,0.180,27,0.27,168.0,148.0,1.00,147.6,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,27.6,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,167.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.9,0.4,48,5.1,0.5,10,15.9,1.00,100,52,5,0,10.9,0.17,0.9,0.4,48,18.0,0,1.136,17.3,0.196,26,0.29,167.4,147.4,1.00,147.0,498.2,298.9,270.5,200.4,176.9,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,27.2,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,166.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.8,0.4,47,5.0,0.5,10,13.8,1.00,100,53,5,0,10.5,0.16,0.8,0.4,47,18.0,0,1.150,18.5,0.213,26,0.31,166.9,146.9,1.00,146.6,498.2,298.9,269.8,199.9,176.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,26.8,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,166.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,2,0.8,0.4,46,5.5,0.5,9,13.3,1.00,100,54,6,0,9.9,0.14,0.8,0.4,46,18.0,0,1.162,19.7,0.229,25,0.33,166.4,146.4,1.00,146.1,498.2,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,26.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,166.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,2,0.5,0.3,50,3.8,0.3,9,15.5,1.00,100,50,3,0,9.5,0.13,0.5,0.3,50,18.0,0,1.174,20.9,0.246,24,0.35,166.1,146.1,1.00,145.7,498.2,298.9,260.8,192.8,171.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,26.2,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,165.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.1,2,0.5,0.2,50,3.7,0.3,8,14.8,1.00,100,50,3,0,9.1,0.12,0.5,0.2,50,18.0,0,1.185,22.2,0.263,24,0.38,165.8,145.8,1.00,145.4,498.2,298.9,260.0,192.2,171.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.2,25.9,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,2,0.5,0.2,46,4.7,0.3,7,14.3,1.00,100,54,5,0,8.2,0.10,0.5,0.2,46,18.0,0,1.193,23.4,0.279,23,0.40,165.5,145.5,1.00,145.1,498.2,298.9,268.3,198.7,175.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,25.7,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,2,0.4,0.2,45,5.1,0.3,6,13.5,1.00,100,55,6,0,7.0,0.07,0.4,0.2,45,18.0,0,1.199,24.6,0.295,23,0.42,165.2,145.2,1.00,144.8,498.2,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,25.5,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,165.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.9,1.0,20,0.3,0.1,44,5.2,1.1,21,13.0,1.00,100,56,6,0,5.6,0.05,0.3,0.1,44,18.0,0,1.203,25.8,0.310,22,0.44,165.1,145.1,1.00,144.7,498.2,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,165.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.1,1.0,19,0.1,0.0,44,5.3,1.0,20,13.6,1.00,100,56,6,0,3.6,0.02,0.1,0.0,44,18.0,0,1.205,27.0,0.325,21,0.45,165.0,145.0,1.00,144.7,498.2,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,165.1,0.6,1.0,0.0,1.6,0.0,0.0,0.0,-9.90,4.6,1.5,33,0.0,0.0,45,4.6,1.5,33,14.5,1.00,100,55,5,0,1.6,0.00,0.0,0.0,45,18.0,0,1.205,27.2,0.328,21,0.44,165.1,145.1,1.00,144.8,498.2,298.9,269.0,199.3,176.2,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,165.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.0,1.0,20,0.0,0.0,100,5.0,1.0,20,15.5,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,20,0.44,165.1,145.1,1.00,144.8,498.2,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.2,1.0,23,0.0,0.0,100,4.2,1.0,23,16.5,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,20,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,196.9,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.6,1.0,21,0.0,0.0,100,4.6,1.0,21,15.0,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,19,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,199.3,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.9,1.0,20,0.0,0.0,100,4.9,1.0,20,14.9,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,19,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,201.0,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.0,1.0,20,0.0,0.0,100,5.0,1.0,20,14.5,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,18,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,202.2,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,5.6,1.0,18,0.0,0.0,100,5.6,1.0,18,13.3,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,18,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,205.8,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,165.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,6.0,1.0,17,0.0,0.0,100,6.0,1.0,17,13.4,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,17,0.44,165.2,145.2,1.00,144.8,498.2,298.9,272.0,208.1,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,165.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,6.1,1.0,17,0.0,0.0,100,6.1,1.0,17,14.4,1.00,100,-9,6,0,0.0,0.00,0.0,0.0,100,18.0,0,1.205,27.2,0.328,17,0.44,165.1,145.1,1.00,144.8,498.2,298.9,272.0,209.3,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.0,25.4,30.0,25.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
