AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:53,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,178.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.2,6,0.7,0.5,78,3.7,0.7,19,12.0,0.82,100,22,0,0,10.6,0.19,0.7,0.5,78,18.0,0,0.600,1.5,0.009,54,0.02,178.7,158.7,0.82,140.8,410.1,246.0,213.4,157.7,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.2,20.8,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,178.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.4,0.3,13,0.5,0.4,81,2.9,0.7,25,10.3,0.83,100,19,0,0,10.6,0.19,0.5,0.4,81,18.0,0,0.627,1.7,0.011,51,0.02,178.2,158.2,0.83,141.3,415.6,249.4,211.4,155.9,125.1,83.1,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.1,20.4,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,177.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.4,0.8,34,0.5,0.4,79,2.9,1.2,42,9.4,0.84,100,21,0,0,10.6,0.19,0.5,0.4,79,18.0,0,0.654,1.9,0.013,48,0.02,177.8,157.8,0.84,142.0,421.2,252.7,214.2,158.0,126.7,84.2,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.1,19.9,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,177.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.3,0.3,10,0.8,0.5,72,4.0,0.9,22,9.8,0.85,100,28,0,0,10.6,0.19,0.8,0.5,72,18.0,0,0.678,2.2,0.015,46,0.03,177.1,157.1,0.85,142.4,426.7,256.0,224.0,165.6,132.7,85.3,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,19.4,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,176.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.9,0.7,23,0.7,0.5,73,3.5,1.1,32,8.4,0.86,100,27,0,0,10.6,0.19,0.7,0.5,73,18.0,0,0.703,2.5,0.018,43,0.03,176.5,156.5,0.86,143.0,432.1,259.3,223.6,165.2,132.4,86.4,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,18.8,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,175.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.1,5,0.7,0.5,70,3.8,0.6,17,11.0,0.87,100,30,0,0,10.6,0.19,0.7,0.5,70,18.0,0,0.727,2.9,0.021,41,0.04,175.9,155.9,0.87,143.4,437.5,262.5,228.4,168.8,135.2,87.5,0.000,0.000,0.000,0.000,0.000,0.87,0.00,0.00,0,-0.09,-9.00,5.0,18.2,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,175.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.2,4,0.9,0.6,64,4.8,0.8,16,11.9,0.89,100,36,0,0,10.6,0.19,0.9,0.6,64,18.0,0,0.749,3.3,0.024,39,0.04,175.2,155.2,0.89,143.7,442.8,265.7,237.8,176.1,140.9,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,17.4,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,4,0.7,0.4,68,3.5,0.6,16,11.5,0.90,100,32,0,0,10.6,0.19,0.7,0.4,68,18.0,0,0.772,3.7,0.029,38,0.05,174.6,154.6,0.90,144.2,448.0,268.8,231.9,171.3,137.3,89.6,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,16.9,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,173.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,4,0.9,0.5,62,4.5,0.7,15,12.5,0.91,100,38,0,0,10.6,0.19,0.9,0.5,62,18.0,0,0.793,4.2,0.034,36,0.06,173.9,153.9,0.91,144.6,453.3,272.0,241.4,178.6,143.0,90.7,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,16.2,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,173.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.4,0.3,9,0.8,0.5,62,4.2,0.8,19,12.1,0.92,100,38,0,0,10.6,0.19,0.8,0.5,62,18.0,0,0.814,4.8,0.039,34,0.07,173.3,153.3,0.92,145.0,458.4,275.1,242.1,179.0,143.4,91.7,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,15.6,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,172.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.9,0.8,21,0.9,0.5,58,4.8,1.4,28,15.3,0.93,100,42,0,0,10.6,0.19,0.9,0.5,58,18.0,0,0.834,5.4,0.045,33,0.08,172.8,152.8,0.93,145.5,463.5,278.1,248.9,184.3,147.5,92.7,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,15.0,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,172.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.2,0.3,9,0.7,0.4,60,3.9,0.7,19,13.1,0.94,100,40,0,0,10.6,0.19,0.7,0.4,60,18.0,0,0.854,6.2,0.053,32,0.09,172.2,152.2,0.94,145.9,468.6,281.2,245.3,181.3,161.6,93.7,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,14.5,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,171.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,0.9,0.5,56,4.6,0.6,13,14.8,0.95,100,44,1,0,10.6,0.19,0.9,0.5,56,18.0,0,0.873,7.0,0.061,31,0.10,171.6,151.6,0.95,146.3,473.6,284.2,252.9,187.2,166.0,94.7,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,13.9,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,3,0.9,0.5,55,4.7,0.6,13,14.5,0.96,100,45,1,0,10.6,0.19,0.9,0.5,55,18.0,0,0.892,7.9,0.070,30,0.11,171.0,151.0,0.96,146.7,478.6,287.1,256.3,189.7,168.1,95.7,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,13.3,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,170.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,3,1.0,0.5,52,5.2,0.6,12,15.0,0.97,100,48,3,0,10.5,0.18,1.0,0.5,52,18.0,0,0.909,8.8,0.080,29,0.13,170.4,150.4,0.97,147.1,483.5,290.1,262.5,194.5,171.7,96.7,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,12.7,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,169.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.1,3,0.9,0.5,52,4.8,0.6,12,14.5,0.98,100,48,2,0,10.4,0.18,0.9,0.5,52,18.0,0,0.926,9.9,0.092,28,0.15,169.8,149.8,0.98,147.5,488.3,293.0,262.2,194.2,171.9,97.7,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,12.1,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,169.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,3,0.7,0.4,53,4.1,0.5,12,14.4,0.99,100,47,2,0,10.3,0.18,0.7,0.4,53,18.0,0,0.943,11.1,0.105,27,0.17,169.3,149.3,0.99,147.9,493.1,295.9,259.6,192.0,170.8,98.6,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,11.6,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,168.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,0.6,0.3,55,3.4,0.4,12,12.6,1.00,100,45,1,0,10.3,0.18,0.6,0.3,55,18.0,0,0.960,12.3,0.119,26,0.19,168.9,148.9,1.00,148.5,497.9,298.8,256.9,189.7,169.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,11.2,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,168.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,3,0.9,0.4,48,5.5,0.6,10,13.0,1.00,100,52,5,0,10.0,0.17,0.9,0.4,48,18.0,0,0.975,13.6,0.132,26,0.21,168.3,148.3,1.00,147.9,497.9,298.8,272.6,202.1,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.6,30.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,167.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,3,0.9,0.4,46,5.9,0.6,10,12.5,1.00,100,54,6,0,9.7,0.16,0.9,0.4,46,18.0,0,0.988,14.8,0.146,25,0.23,167.8,147.8,1.00,147.4,497.9,298.8,275.6,204.5,179.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.2,29.9,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,167.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,3,0.8,0.4,47,5.4,0.5,9,13.5,1.00,100,53,5,0,9.3,0.15,0.8,0.4,47,18.0,0,1.000,16.0,0.160,24,0.25,167.3,147.3,1.00,146.9,497.9,298.8,272.6,202.1,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.6,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,166.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,3,0.7,0.3,47,5.1,0.4,9,15.9,1.00,100,53,5,0,8.9,0.13,0.7,0.3,47,18.0,0,1.012,17.2,0.174,24,0.27,166.9,146.9,1.00,146.4,497.9,298.8,270.4,200.3,176.9,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,29.2,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,3,0.6,0.3,47,5.0,0.4,8,13.8,1.00,100,53,5,0,8.3,0.12,0.6,0.3,47,18.0,0,1.021,18.5,0.188,23,0.29,166.5,146.5,1.00,146.0,497.9,298.8,269.6,199.8,176.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,29.0,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,166.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,2,0.5,0.2,45,5.4,0.4,7,13.3,1.00,100,55,6,0,7.4,0.09,0.5,0.2,45,18.0,0,1.029,19.7,0.202,22,0.31,166.1,146.1,1.00,145.7,497.9,298.8,273.4,202.7,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,28.7,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,165.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,2,0.3,0.2,50,3.7,0.2,6,15.5,1.00,100,50,3,0,6.7,0.08,0.3,0.2,50,18.0,0,1.036,20.9,0.216,22,0.33,165.9,145.9,1.00,145.5,497.9,298.8,260.7,192.7,171.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,28.6,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,2,0.2,0.1,50,3.6,0.2,6,14.8,1.00,100,50,3,0,6.0,0.06,0.2,0.1,50,18.0,0,1.041,22.1,0.230,21,0.35,165.7,145.7,1.00,145.3,497.9,298.8,259.9,192.1,171.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,28.5,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,2,0.2,0.1,46,4.7,0.2,4,14.3,1.00,100,54,5,0,4.6,0.04,0.2,0.1,46,18.0,0,1.045,23.3,0.244,20,0.36,165.5,145.5,1.00,145.1,497.9,298.8,268.1,198.6,175.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,28.4,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.1,0.0,45,5.1,0.1,3,13.5,1.00,100,55,6,0,2.6,0.01,0.1,0.0,45,18.0,0,1.046,23.5,0.245,20,0.37,165.3,145.3,1.00,144.9,497.9,298.8,271.9,201.5,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.0,0.0,100,5.1,0.1,2,13.0,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,19,0.37,165.2,145.2,1.00,144.8,497.9,298.8,272.6,202.1,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,165.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.1,2,0.0,0.0,100,5.2,0.1,2,13.6,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,19,0.37,165.1,145.1,1.00,144.7,497.9,298.8,272.6,202.7,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,165.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.6,0.6,14,0.0,0.0,100,4.6,0.6,14,14.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,18,0.37,165.0,145.0,1.00,144.6,497.9,298.8,272.6,199.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.0,0.0,100,5.0,0.1,2,15.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,18,0.37,164.9,144.9,1.00,144.5,497.9,298.8,272.6,201.5,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.9,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,2,0.0,0.0,100,4.3,0.1,2,16.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,17,0.37,164.8,144.8,1.00,144.4,497.9,298.8,272.6,196.8,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.8,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,164.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,2,0.0,0.0,100,4.6,0.1,2,15.0,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,17,0.37,164.7,144.7,1.00,144.3,497.9,298.8,272.6,199.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.7,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,2,0.0,0.0,100,4.9,0.1,2,14.9,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,16,0.37,164.6,144.6,1.00,144.2,497.9,298.8,272.6,200.9,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.5,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.0,0.0,100,5.1,0.1,2,14.5,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,16,0.37,164.5,144.5,1.00,144.1,497.9,298.8,272.6,202.1,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.4,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.7,0.1,2,0.0,0.0,100,5.7,0.1,2,13.3,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,15,0.37,164.4,144.4,1.00,143.9,497.9,298.8,272.6,205.7,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.3,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.0,0.1,2,0.0,0.0,100,6.0,0.1,2,13.4,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,15,0.37,164.2,144.2,1.00,143.8,497.9,298.8,272.6,208.0,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.2,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.2,0.1,2,0.0,0.0,100,6.2,0.1,2,14.4,1.00,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,1.046,23.5,0.245,15,0.37,164.1,144.1,1.00,143.7,497.9,298.8,272.6,209.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.0,28.3,30.0,22.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
