AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:05:48,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.2,7,0.3,0.2,63,3.7,0.4,12,12.0,0.82,100,37,0,0,4.8,0.09,0.3,0.2,63,18.0,0,0.333,-9.9,0.000,30,0.00,167.0,147.0,0.82,128.9,409.4,245.6,213.1,157.5,126.2,81.9,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,25.0,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,166.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.6,0.3,13,0.3,0.2,65,2.9,0.5,18,10.3,0.83,100,35,0,0,4.8,0.09,0.3,0.2,65,18.0,0,0.343,-9.9,0.000,28,0.00,166.7,146.7,0.83,129.7,414.9,249.0,211.0,155.6,124.9,83.0,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,24.7,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,166.5,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.6,0.8,32,0.3,0.2,64,2.9,1.0,35,9.4,0.84,100,36,0,0,4.8,0.09,0.3,0.2,64,18.0,0,0.353,-9.9,0.000,26,0.00,166.5,146.5,0.84,130.6,420.4,252.2,213.8,157.7,126.5,84.1,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,24.5,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,166.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.6,0.4,11,0.3,0.2,58,4.0,0.6,15,9.8,0.85,100,42,0,0,4.8,0.09,0.3,0.2,58,18.0,0,0.362,-9.9,0.000,24,0.00,166.1,146.1,0.85,131.3,425.8,255.5,223.6,165.3,132.4,85.2,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,24.1,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,165.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,3.2,0.7,22,0.3,0.2,59,3.5,0.9,25,8.4,0.86,100,41,0,0,4.8,0.09,0.3,0.2,59,18.0,0,0.372,-9.9,0.000,23,0.00,165.8,145.8,0.86,132.1,431.1,258.7,223.1,164.8,147.3,86.2,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,23.8,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,165.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.2,6,0.3,0.2,56,3.8,0.4,11,11.0,0.87,100,44,1,0,4.7,0.09,0.3,0.2,56,18.0,0,0.380,-9.9,0.000,22,0.00,165.4,145.4,0.87,132.7,436.4,261.9,227.8,168.4,150.1,87.3,0.000,0.000,0.000,0.000,0.000,0.87,0.00,0.00,0,-0.09,-9.00,5.0,23.4,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.3,6,0.4,0.2,52,4.8,0.5,10,11.9,0.88,100,48,3,0,4.6,0.08,0.4,0.2,52,18.0,0,0.388,-9.9,0.000,20,0.00,164.9,144.9,0.88,133.3,441.6,265.0,237.2,175.6,155.5,88.3,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,22.9,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.2,6,0.3,0.2,55,3.5,0.4,10,11.5,0.89,100,45,1,0,4.6,0.08,0.3,0.2,55,18.0,0,0.396,-9.9,0.000,19,0.00,164.6,144.6,0.89,134.0,446.8,268.1,231.2,170.8,152.6,89.4,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,22.6,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.1,0.2,6,0.3,0.2,51,4.5,0.4,9,12.5,0.90,100,49,3,0,4.5,0.08,0.3,0.2,51,18.0,0,0.403,-9.9,0.000,18,0.00,164.2,144.2,0.90,134.6,451.9,271.1,240.6,178.1,158.0,90.4,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,22.2,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,163.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.9,0.4,10,0.3,0.2,51,4.2,0.5,13,12.1,0.91,100,49,3,0,4.3,0.07,0.3,0.2,51,18.0,0,0.410,-9.9,0.000,17,0.00,163.8,143.8,0.91,135.2,456.9,274.2,241.3,178.4,158.6,91.4,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,21.8,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,163.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,4.4,0.9,21,0.3,0.1,48,4.7,1.1,23,15.3,0.92,100,52,4,0,3.9,0.06,0.3,0.1,48,18.0,0,0.415,-9.9,0.000,16,0.00,163.6,143.6,0.92,135.9,461.9,277.1,248.0,183.7,162.6,92.4,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,21.6,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,163.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.6,0.4,10,0.2,0.1,50,3.8,0.5,12,13.1,0.93,100,50,3,0,3.5,0.05,0.2,0.1,50,18.0,0,0.419,-9.9,0.000,16,0.00,163.3,143.3,0.93,136.7,466.8,280.1,244.4,180.6,161.0,93.4,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,21.3,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.2,5,0.1,0.1,47,4.5,0.3,7,14.8,0.94,100,53,5,0,2.5,0.03,0.1,0.1,47,18.0,0,0.421,-9.9,0.000,15,0.00,163.0,143.0,0.94,137.4,471.7,283.0,251.9,186.5,165.3,94.3,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,21.0,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.2,5,0.0,0.0,46,4.5,0.2,6,14.5,0.95,100,54,5,0,0.8,0.00,0.0,0.0,46,18.0,0,0.421,-9.9,0.000,14,0.00,162.8,142.8,0.95,138.1,476.6,285.9,255.2,188.9,167.4,95.3,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,20.8,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.3,5,0.0,0.0,100,5.0,0.3,5,15.0,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,13,0.00,162.5,142.5,0.96,138.8,481.3,288.8,261.4,193.7,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,20.5,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,162.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.2,5,0.0,0.0,100,4.6,0.2,5,14.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,13,0.00,162.2,142.2,0.96,138.5,481.3,288.8,261.4,191.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,20.2,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.2,5,0.0,0.0,100,3.9,0.2,5,14.4,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,12,0.00,162.0,142.0,0.96,138.3,481.3,288.8,261.4,187.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,20.0,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,161.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.2,5,0.0,0.0,100,3.3,0.2,5,12.6,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,12,0.00,161.9,141.9,0.96,138.1,481.3,288.8,261.4,183.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,19.9,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,161.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.3,5,0.0,0.0,100,5.3,0.3,5,13.0,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,11,0.00,161.6,141.6,0.96,137.9,481.3,288.8,261.4,195.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,19.6,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,161.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.7,0.3,5,0.0,0.0,100,5.7,0.3,5,12.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,11,0.00,161.3,141.3,0.96,137.6,481.3,288.8,261.4,197.7,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,19.3,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,161.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.3,5,0.0,0.0,100,5.3,0.3,5,13.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,10,0.00,161.1,141.1,0.96,137.3,481.3,288.8,261.4,195.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,19.1,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.2,5,0.0,0.0,100,5.0,0.2,5,15.9,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,10,0.00,160.8,140.8,0.96,137.1,481.3,288.8,261.4,193.7,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.8,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.2,5,0.0,0.0,100,4.9,0.2,5,13.8,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,9,0.00,160.6,140.6,0.96,136.9,481.3,288.8,261.4,193.1,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.6,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.2,5,0.0,0.0,100,5.4,0.2,5,13.3,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,9,0.00,160.4,140.4,0.96,136.6,481.3,288.8,261.4,195.9,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.4,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,160.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.2,4,0.0,0.0,100,3.8,0.2,4,15.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,9,0.00,160.2,140.2,0.96,136.5,481.3,288.8,261.4,186.3,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.2,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.2,4,0.0,0.0,100,3.7,0.2,4,14.8,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,8,0.00,160.0,140.0,0.96,136.3,481.3,288.8,261.4,185.7,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.0,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,159.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.2,4,0.0,0.0,100,4.7,0.2,4,14.3,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,8,0.00,159.8,139.8,0.96,136.1,481.3,288.8,261.4,192.0,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,17.8,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,159.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.2,4,0.0,0.0,100,5.2,0.2,4,13.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,8,0.00,159.6,139.6,0.96,135.9,481.3,288.8,261.4,194.8,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,17.6,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,159.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,4,0.0,0.0,100,5.3,0.2,4,13.0,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,8,0.00,159.4,139.4,0.96,135.7,481.3,288.8,261.4,195.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,17.4,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,159.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.2,4,0.0,0.0,100,5.4,0.2,4,13.6,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,159.2,139.2,0.96,135.4,481.3,288.8,261.4,195.9,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,17.2,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,159.1,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.8,0.7,15,0.0,0.0,100,4.8,0.7,15,14.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,159.1,139.1,0.96,135.3,481.3,288.8,261.4,192.5,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,17.1,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,158.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.2,4,0.0,0.0,100,5.2,0.2,4,15.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,158.9,138.9,0.96,135.1,481.3,288.8,261.4,194.8,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,16.9,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.2,4,0.0,0.0,100,4.4,0.2,4,16.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,158.7,138.7,0.96,135.0,481.3,288.8,261.4,190.2,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,16.7,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.2,4,0.0,0.0,100,4.8,0.2,4,15.0,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,158.5,138.5,0.96,134.8,481.3,288.8,261.4,192.5,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,16.5,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,158.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.2,4,0.0,0.0,100,5.1,0.2,4,14.9,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,7,0.00,158.3,138.3,0.96,134.6,481.3,288.8,261.4,194.2,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,16.3,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,158.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,4,0.0,0.0,100,5.3,0.2,4,14.5,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,6,0.00,158.1,138.1,0.96,134.4,481.3,288.8,261.4,195.4,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,16.1,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.9,0.2,4,0.0,0.0,100,5.9,0.2,4,13.3,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,6,0.00,157.9,137.9,0.96,134.2,481.3,288.8,261.4,198.8,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,15.9,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,157.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.3,0.2,4,0.0,0.0,100,6.3,0.2,4,13.4,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,6,0.00,157.7,137.7,0.96,134.0,481.3,288.8,261.4,201.1,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,15.7,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.4,0.2,4,0.0,0.0,100,6.4,0.2,4,14.4,0.96,100,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.421,-9.9,0.000,6,0.00,157.5,137.5,0.96,133.7,481.3,288.8,261.4,202.2,171.0,96.3,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,15.5,30.0,27.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
