AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:48,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,224.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.5,22,4.9,4.9,100,7.1,5.4,75,15.0,1.00,67,0,0,0,52.0,0.73,4.9,4.9,100,18.0,0,4.104,40.9,1.677,56,0.83,224.6,204.6,1.00,204.4,499.0,299.4,282.2,209.7,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.2,23.3,30.0,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,220.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,-9.90,1.8,0.9,47,4.1,4.1,100,5.9,5.0,84,15.5,1.00,63,0,0,0,52.5,0.73,4.1,4.1,100,18.0,0,4.236,42.2,1.786,57,0.86,220.0,200.0,1.00,199.8,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.4,21.6,30.0,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,215.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.4,20,4.0,3.9,97,5.8,4.3,73,17.0,1.00,75,3,0,0,52.7,0.73,4.0,3.9,97,18.0,0,4.364,43.5,1.897,57,0.90,215.7,195.7,1.00,195.6,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.2,19.5,30.0,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,211.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.2,12,4.0,3.7,94,5.7,3.9,69,15.5,1.00,87,6,0,0,52.8,0.74,4.0,3.7,94,18.0,0,4.488,44.8,2.009,57,0.93,211.8,191.8,1.00,191.6,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.8,17.2,29.8,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.1,8,4.2,3.7,88,6.0,3.8,64,15.0,1.00,100,12,0,0,52.8,0.73,4.2,3.7,88,18.0,0,4.604,46.1,2.121,58,0.97,208.0,188.0,1.00,187.8,499.0,299.4,274.7,203.7,162.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,15.1,28.7,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,204.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,6,4.0,3.4,86,5.7,3.5,62,15.6,1.00,100,14,0,0,52.8,0.73,4.0,3.4,86,18.0,0,4.718,47.4,2.235,58,1.00,204.5,184.5,1.00,184.3,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,13.2,27.2,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,200.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.1,5,4.3,3.5,80,6.2,3.6,57,15.3,1.00,100,20,0,0,52.8,0.73,4.3,3.5,80,18.0,0,4.824,48.6,2.347,58,1.04,200.9,180.9,1.00,180.7,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,11.7,25.2,30.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.1,4,4.3,3.3,77,6.2,3.4,55,16.5,1.00,100,23,0,0,52.8,0.73,4.3,3.3,77,18.0,0,4.926,49.9,2.459,58,1.07,197.5,177.5,1.00,177.3,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.8,23.1,29.7,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,194.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.1,3,3.4,2.7,80,4.9,2.7,56,17.4,1.00,100,20,0,0,52.8,0.73,3.4,2.7,80,18.0,0,5.031,51.2,2.577,58,1.11,194.8,174.8,1.00,174.6,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.2,21.0,29.6,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,191.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.1,3,4.1,3.0,72,5.9,3.0,51,16.8,1.00,100,28,0,0,52.8,0.73,4.1,3.0,72,18.0,0,5.126,52.5,2.691,58,1.14,191.7,171.7,1.00,171.5,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.1,18.9,28.9,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,189.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.5,0.2,15,3.4,2.5,74,4.9,2.7,56,16.0,1.00,100,26,0,0,52.8,0.73,3.4,2.5,74,18.0,0,5.223,53.8,2.808,58,1.18,189.2,169.2,1.00,169.0,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.0,16.9,28.6,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,186.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,3,3.8,2.6,69,5.5,2.7,49,14.5,1.00,100,31,0,0,52.8,0.73,3.8,2.6,69,18.0,0,5.313,55.0,2.924,58,1.21,186.6,166.6,1.00,166.4,499.0,299.4,271.0,200.8,160.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.0,14.9,27.9,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,3,3.6,2.4,67,5.2,2.5,48,11.9,1.00,100,33,0,0,52.8,0.73,3.6,2.4,67,18.0,0,5.402,56.3,3.041,58,1.25,184.1,164.1,1.00,163.9,499.0,299.4,268.7,199.0,159.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.6,10.0,13.2,27.2,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,181.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.8,0.9,52,4.0,2.5,63,5.8,3.4,59,13.9,1.00,100,37,0,0,52.8,0.73,4.0,2.5,63,18.0,0,5.484,57.6,3.156,58,1.28,181.7,161.7,1.00,161.5,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.0,11.9,26.1,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,180.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.6,2.7,58,6.6,4.7,71,14.0,1.00,100,42,0,0,52.8,0.73,4.6,2.7,58,18.0,0,5.560,58.8,3.270,58,1.30,180.0,160.0,1.00,159.8,499.0,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,10.0,11.0,24.7,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,180.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.9,2.8,57,7.1,5.0,70,14.4,1.00,-9,43,1,0,52.5,0.72,4.9,2.8,57,18.0,0,5.634,60.0,3.383,57,1.32,180.0,160.0,1.00,159.8,499.0,299.4,282.9,210.2,183.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.5,10.0,10.5,24.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,181.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.9,2.9,59,7.1,5.1,72,16.5,1.00,-9,41,0,0,52.2,0.71,4.9,2.9,59,18.0,0,5.710,61.3,3.499,57,1.34,181.9,161.9,1.00,161.7,499.0,299.4,282.9,210.2,183.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.0,10.0,10.2,23.6,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,183.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.6,2.8,61,6.8,5.0,74,16.0,1.00,-9,39,0,0,51.9,0.71,4.6,2.8,61,18.0,0,5.788,61.3,3.547,57,1.33,183.8,163.8,1.00,163.6,499.0,299.4,280.7,208.5,182.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.3,10.0,10.1,23.4,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,186.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.4,2.8,65,6.6,5.1,77,18.0,1.00,-9,35,0,0,51.5,0.70,4.4,2.8,65,18.0,0,5.869,61.3,3.597,57,1.32,186.8,166.8,1.00,166.6,499.0,299.4,279.2,207.3,181.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.5,10.0,10.0,23.1,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,190.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.8,2.7,71,5.8,4.7,81,17.5,1.00,-9,29,0,0,51.1,0.69,3.8,2.7,71,18.0,0,5.957,61.3,3.651,57,1.32,190.1,170.1,1.00,169.9,499.0,299.4,273.2,202.6,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.9,10.0,10.0,23.1,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,194.6,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.4,2.6,77,5.2,4.5,85,16.9,1.00,-9,23,0,0,50.7,0.68,3.4,2.6,77,18.0,0,6.052,61.3,3.709,57,1.32,194.6,174.6,1.00,174.4,499.0,299.4,269.5,199.6,176.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.5,10.0,10.0,23.0,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,198.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,4.1,3.1,77,6.1,5.2,85,15.9,1.00,-9,23,0,0,50.2,0.67,4.1,3.1,77,18.0,0,6.144,61.3,3.765,57,1.32,198.4,178.4,1.00,178.2,499.0,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.9,10.0,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,203.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,4.1,3.3,80,6.2,5.4,87,14.9,1.00,-9,20,0,0,49.7,0.65,4.1,3.3,80,18.0,0,6.238,61.3,3.823,57,1.31,203.0,183.0,1.00,182.8,499.0,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.9,10.6,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,209.6,0.8,10.0,0.0,10.8,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.7,2.6,97,4.3,4.2,98,16.5,1.00,-9,3,0,0,49.1,0.64,2.7,2.6,97,18.0,0,6.350,61.3,3.891,58,1.32,209.6,189.6,1.00,189.4,499.0,299.4,263.5,194.9,156.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.3,14.7,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,213.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.0,3.6,90,6.2,5.8,94,16.0,1.00,-9,10,0,0,48.5,0.62,4.0,3.6,90,18.0,0,6.451,61.3,3.953,58,1.31,213.8,193.8,1.00,193.6,499.0,299.4,279.9,207.9,166.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.6,19.6,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,218.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.8,3.6,95,6.0,5.8,97,15.6,1.00,-9,5,0,0,47.8,0.61,3.8,3.6,95,18.0,0,6.555,61.3,4.017,58,1.31,218.0,198.0,1.00,197.8,499.0,299.4,278.4,206.7,165.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.4,24.1,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,222.6,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,4.1,3.9,96,6.5,6.3,97,17.1,1.00,-9,4,0,0,47.0,0.59,4.1,3.9,96,18.0,0,6.657,61.3,4.080,58,1.30,222.6,202.6,1.00,202.5,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,28.0,10.0,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,227.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,4.2,4.1,98,6.8,6.7,99,16.8,1.00,-9,2,0,0,46.2,0.57,4.2,4.1,98,18.0,0,6.758,61.3,4.141,58,1.29,227.0,207.0,1.00,206.8,499.0,299.4,286.7,213.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,29.6,12.7,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,232.4,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.3,3.3,100,5.6,5.6,100,21.0,1.00,-9,0,0,0,45.2,0.55,3.3,3.3,100,18.0,0,6.857,61.3,4.202,59,1.29,232.4,212.4,1.00,212.2,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,30.9,16.5,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,236.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.8,3.8,100,6.4,6.4,100,17.0,1.00,-9,0,0,0,44.2,0.53,3.8,3.8,100,18.0,0,6.953,61.3,4.261,59,1.28,236.9,216.9,1.00,216.7,499.0,299.4,285.9,212.6,169.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,30.8,21.4,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,241.8,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.5,3.5,100,6.1,6.1,100,16.4,1.00,-9,0,0,0,43.0,0.50,3.5,3.5,100,18.0,0,7.043,61.3,4.316,59,1.27,241.8,221.8,1.00,221.6,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,31.0,26.1,22.5,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,246.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,3.5,3.5,100,6.3,6.3,100,17.5,1.00,-9,0,0,0,41.8,0.48,3.5,3.5,100,18.0,0,7.130,61.3,4.369,59,1.27,246.5,226.5,1.00,226.3,499.0,299.4,287.4,213.8,170.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.0,31.0,30.3,23.2,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,250.7,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.8,2.8,100,3.1,3.1,100,5.9,5.9,100,19.5,1.00,-9,0,0,0,40.4,0.45,3.1,3.1,100,18.0,0,7.211,61.3,4.419,59,1.26,250.7,230.7,1.00,230.5,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.9,31.4,31.0,27.2,30.0,30.0,14.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,249.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.0,2.0,100,4.1,4.1,100,15.5,1.00,-9,0,0,0,38.9,0.42,2.0,2.0,100,18.0,0,7.287,61.3,4.465,59,1.26,249.6,229.6,1.00,229.4,499.0,299.4,268.0,198.4,158.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,30.2,31.8,31.1,30.9,30.4,30.1,15.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
