AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:10:35,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,225.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.7,30,4.9,4.9,100,7.1,5.6,78,15.0,1.00,63,0,0,0,52.2,0.73,4.9,4.9,100,18.0,0,4.077,40.9,1.667,56,0.82,225.8,205.8,1.00,205.6,499.0,299.4,282.2,209.7,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.8,23.4,30.0,30.0,30.0,30.0,14.5,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,221.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,-9.90,1.8,0.9,50,4.1,4.1,100,5.9,5.0,85,15.5,1.00,60,0,0,0,52.7,0.74,4.1,4.1,100,18.0,0,4.209,42.2,1.776,56,0.85,221.2,201.2,1.00,201.0,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.9,21.7,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,216.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.4,22,4.1,4.0,98,5.8,4.4,75,17.0,1.00,71,2,0,0,53.0,0.74,4.1,4.0,98,18.0,0,4.339,43.5,1.887,57,0.88,216.8,196.8,1.00,196.6,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.5,19.7,30.0,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,212.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.2,13,4.0,3.8,95,5.7,4.0,70,15.5,1.00,83,5,0,0,53.1,0.74,4.0,3.8,95,18.0,0,4.465,44.8,2.000,57,0.92,212.8,192.8,1.00,192.6,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.0,17.4,29.9,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,208.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.2,8,4.2,3.7,89,6.0,3.9,65,15.0,1.00,100,11,0,0,53.1,0.74,4.2,3.7,89,18.0,0,4.583,46.1,2.113,57,0.95,208.9,188.9,1.00,188.7,499.0,299.4,274.7,203.7,162.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.2,15.2,28.9,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,205.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.1,6,4.0,3.5,87,5.7,3.6,62,15.6,1.00,100,13,0,0,53.1,0.74,4.0,3.5,87,18.0,0,4.699,47.4,2.227,58,0.99,205.3,185.3,1.00,185.1,499.0,299.4,272.5,202.0,161.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,13.3,27.4,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,201.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.1,5,4.3,3.5,81,6.2,3.6,58,15.3,1.00,100,19,0,0,53.1,0.74,4.3,3.5,81,18.0,0,4.806,48.7,2.340,58,1.02,201.7,181.7,1.00,181.5,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,11.8,25.4,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,198.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.1,4,4.3,3.4,78,6.2,3.5,55,16.5,1.00,100,22,0,0,53.1,0.74,4.3,3.4,78,18.0,0,4.909,50.0,2.453,58,1.06,198.3,178.3,1.00,178.1,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.9,10.8,23.3,29.7,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.5,0.1,4,3.4,2.7,80,4.9,2.8,57,17.4,1.00,100,20,0,0,53.1,0.74,3.4,2.7,80,18.0,0,5.016,51.3,2.571,58,1.09,195.5,175.5,1.00,175.3,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.3,21.2,29.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.1,3,4.1,3.0,73,5.9,3.1,52,16.8,1.00,100,27,0,0,53.1,0.73,4.1,3.0,73,18.0,0,5.112,52.5,2.685,58,1.13,192.4,172.4,1.00,172.2,499.0,299.4,274.0,203.2,162.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.1,19.1,28.9,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,189.9,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.5,0.2,15,3.4,2.5,74,4.9,2.7,56,16.0,1.00,100,26,0,0,53.1,0.73,3.4,2.5,74,18.0,0,5.211,53.8,2.804,58,1.16,189.9,169.9,1.00,169.7,499.0,299.4,266.5,197.2,157.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.7,10.0,17.0,28.5,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,187.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.7,0.9,55,3.8,2.6,69,5.5,3.6,65,14.5,1.00,100,31,0,0,53.1,0.73,3.8,2.6,69,18.0,0,5.302,55.1,2.920,58,1.20,187.3,167.3,1.00,167.1,499.0,299.4,271.0,200.8,160.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,10.0,15.1,27.8,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,185.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,3.6,2.5,68,5.2,4.0,78,11.9,1.00,100,32,0,0,53.1,0.73,3.6,2.5,68,18.0,0,5.393,56.3,3.038,58,1.22,185.3,165.3,1.00,165.1,499.0,299.4,268.7,199.0,159.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,10.0,13.4,27.3,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,183.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,4.0,2.6,65,5.8,4.4,76,13.9,1.00,100,35,0,0,53.1,0.73,4.0,2.6,65,18.0,0,5.478,57.6,3.156,58,1.25,183.9,163.9,1.00,163.7,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.4,10.0,12.0,26.9,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,183.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.6,2.8,61,6.6,4.9,73,14.0,1.00,100,39,0,0,53.1,0.73,4.6,2.8,61,18.0,0,5.559,58.9,3.272,58,1.27,183.1,163.1,1.00,162.9,499.0,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.1,10.0,11.0,26.3,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,182.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.9,2.9,60,7.1,5.1,72,14.4,1.00,-9,40,0,0,52.8,0.72,4.9,2.9,60,18.0,0,5.637,60.1,3.388,58,1.29,182.9,162.9,1.00,162.7,499.0,299.4,282.9,210.2,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.1,10.0,10.5,25.7,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,183.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.9,3.0,61,7.1,5.2,73,16.5,1.00,-9,39,0,0,52.5,0.72,4.9,3.0,61,18.0,0,5.715,61.4,3.506,57,1.31,183.8,163.8,1.00,163.6,499.0,299.4,282.9,210.2,167.9,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.8,10.0,10.2,25.2,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,185.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.6,2.9,63,6.8,5.1,75,16.0,1.00,-9,37,0,0,52.2,0.71,4.6,2.9,63,18.0,0,5.796,61.4,3.556,57,1.30,185.7,165.7,1.00,165.5,499.0,299.4,280.7,208.5,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,16.1,10.0,10.1,24.9,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,188.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.4,2.9,67,6.6,5.1,78,18.0,1.00,-9,33,0,0,51.8,0.70,4.4,2.9,67,18.0,0,5.880,61.4,3.607,57,1.30,188.5,168.5,1.00,168.3,499.0,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,19.3,10.0,10.0,24.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,191.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.8,2.8,73,5.8,4.8,82,17.5,1.00,-9,27,0,0,51.4,0.69,3.8,2.8,73,18.0,0,5.970,61.4,3.663,57,1.29,191.8,171.8,1.00,171.6,499.0,299.4,273.2,202.6,162.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.7,10.0,10.0,24.4,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,196.2,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,3.4,2.7,79,5.2,4.5,86,16.9,1.00,-9,21,0,0,51.0,0.68,3.4,2.7,79,18.0,0,6.067,61.4,3.722,57,1.30,196.2,176.2,1.00,176.0,499.0,299.4,269.5,199.6,159.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.3,10.0,10.0,24.3,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,200.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.1,3.2,78,6.1,5.2,86,15.9,1.00,-9,22,0,0,50.5,0.67,4.1,3.2,78,18.0,0,6.161,61.4,3.780,57,1.29,200.0,180.0,1.00,179.8,499.0,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.7,10.0,10.0,23.7,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,204.5,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,4.1,3.4,82,6.2,5.5,88,14.9,1.00,-9,18,0,0,50.0,0.66,4.1,3.4,82,18.0,0,6.258,61.4,3.839,57,1.29,204.5,184.5,1.00,184.3,499.0,299.4,279.2,207.3,165.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.8,10.5,10.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,211.1,0.8,10.0,0.0,10.8,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.7,2.7,99,4.3,4.2,99,16.5,1.00,-9,1,0,0,49.4,0.64,2.7,2.7,99,18.0,0,6.371,61.4,3.909,58,1.29,211.1,191.1,1.00,190.9,499.0,299.4,263.5,194.9,156.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.3,14.5,10.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,215.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,4.0,3.7,92,6.2,5.9,95,16.0,1.00,-9,8,0,0,48.8,0.63,4.0,3.7,92,18.0,0,6.475,61.4,3.972,58,1.29,215.2,195.2,1.00,195.0,499.0,299.4,279.9,207.9,166.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.6,19.4,10.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,220.3,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.8,3.7,97,6.0,5.9,98,15.6,1.00,-9,3,0,0,48.0,0.61,3.8,3.7,97,18.0,0,6.582,61.4,4.038,58,1.29,220.3,200.3,1.00,200.1,499.0,299.4,278.4,206.7,165.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,23.7,10.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,224.9,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,4.1,4.0,98,6.5,6.4,99,17.1,1.00,-9,2,0,0,47.3,0.59,4.1,4.0,98,18.0,0,6.687,61.4,4.102,58,1.28,224.9,204.9,1.00,204.7,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,28.3,10.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,229.1,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,4.2,4.2,100,6.8,6.8,100,16.8,1.00,-9,0,0,0,46.4,0.57,4.2,4.2,100,18.0,0,6.790,61.4,4.166,59,1.27,229.1,209.1,1.00,208.9,499.0,299.4,286.7,213.2,170.1,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,29.7,13.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,234.5,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.3,3.3,100,5.6,5.6,100,21.0,1.00,-9,0,0,0,45.5,0.55,3.3,3.3,100,18.0,0,6.890,61.4,4.227,59,1.27,234.5,214.5,1.00,214.3,499.0,299.4,276.2,204.9,163.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.4,30.9,17.0,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,239.1,0.0,11.0,0.0,11.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.8,3.8,100,6.4,6.4,100,17.0,1.00,-9,0,0,0,44.4,0.53,3.8,3.8,100,18.0,0,6.985,61.4,4.286,59,1.26,239.1,219.1,1.00,218.9,499.0,299.4,285.9,212.6,169.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.2,30.8,21.9,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,245.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.5,3.5,100,6.1,6.1,100,16.4,1.00,-9,0,0,0,43.3,0.51,3.5,3.5,100,18.0,0,7.077,61.4,4.342,59,1.26,245.0,225.0,1.00,224.8,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.2,31.0,26.6,23.6,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,250.7,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.6,3.6,100,6.3,6.3,100,17.5,1.00,-9,0,0,0,42.0,0.48,3.6,3.6,100,18.0,0,7.163,61.4,4.395,59,1.25,250.7,230.7,1.00,230.5,499.0,299.4,287.4,213.8,170.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.3,31.2,30.6,25.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,253.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.1,3.1,100,5.9,5.9,100,19.5,1.00,-9,0,0,0,40.6,0.45,3.1,3.1,100,18.0,0,7.245,61.4,4.445,60,1.24,253.8,233.8,1.00,233.6,499.0,299.4,283.7,210.8,168.3,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,31.7,31.2,30.0,30.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,249.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.0,2.0,100,4.1,4.1,100,15.5,1.00,-9,0,0,0,39.1,0.42,2.0,2.0,100,18.0,0,7.321,61.4,4.491,60,1.24,249.8,229.8,1.00,229.6,499.0,299.4,268.0,198.4,158.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.8,31.8,30.9,30.7,30.4,30.3,17.8,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
