AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:07:00,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,169.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.2,7,0.4,0.3,66,3.7,0.5,13,12.0,0.82,100,34,0,0,5.7,0.10,0.4,0.3,66,18.0,0,0.384,1.4,0.006,35,0.01,169.8,149.8,0.82,131.8,409.6,245.8,213.2,157.6,126.2,81.9,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,24.3,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,169.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.6,0.3,13,0.3,0.2,68,2.9,0.5,19,10.3,0.83,100,32,0,0,5.7,0.10,0.3,0.2,68,18.0,0,0.396,1.7,0.007,32,0.01,169.5,149.5,0.83,132.5,415.2,249.1,211.1,155.7,124.9,83.0,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,23.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,169.3,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.6,0.8,32,0.3,0.2,67,2.9,1.0,36,9.4,0.84,100,33,0,0,5.7,0.10,0.3,0.2,67,18.0,0,0.409,1.9,0.008,30,0.02,169.3,149.3,0.84,133.4,420.7,252.4,213.9,157.8,126.6,84.1,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,23.7,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,168.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.6,0.4,11,0.4,0.3,61,4.0,0.6,16,9.8,0.85,100,39,0,0,5.7,0.10,0.4,0.3,61,18.0,0,0.420,2.2,0.009,28,0.02,168.8,148.8,0.85,134.0,426.1,255.7,223.7,165.4,132.5,85.2,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,23.2,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,168.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,3.1,0.7,22,0.4,0.2,62,3.5,0.9,26,8.4,0.86,100,38,0,0,5.7,0.10,0.4,0.2,62,18.0,0,0.432,2.5,0.011,27,0.02,168.5,148.5,0.86,134.8,431.5,258.9,223.3,164.9,132.2,86.3,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,22.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,168.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.2,6,0.4,0.2,60,3.8,0.4,12,11.0,0.87,100,40,0,0,5.7,0.10,0.4,0.2,60,18.0,0,0.443,2.8,0.012,25,0.02,168.1,148.1,0.87,135.4,436.8,262.1,228.0,168.5,135.0,87.4,0.000,0.000,0.000,0.000,0.000,0.87,0.00,0.00,0,-0.09,-9.00,5.0,22.5,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,167.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.3,6,0.5,0.3,55,4.8,0.5,11,11.9,0.88,100,45,1,0,5.6,0.10,0.5,0.3,55,18.0,0,0.453,3.2,0.015,24,0.03,167.5,147.5,0.88,135.9,442.1,265.2,237.4,175.8,140.7,88.4,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,22.0,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,167.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.2,6,0.4,0.2,58,3.5,0.4,11,11.5,0.89,100,42,0,0,5.6,0.10,0.4,0.2,58,18.0,0,0.464,3.6,0.017,23,0.03,167.1,147.1,0.89,136.6,447.2,268.3,231.4,170.9,152.8,89.4,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,21.6,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.2,6,0.4,0.2,54,4.5,0.5,10,12.5,0.90,100,46,2,0,5.5,0.10,0.4,0.2,54,18.0,0,0.473,4.1,0.020,21,0.04,166.7,146.7,0.90,137.1,452.4,271.4,240.9,178.3,158.1,90.5,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,21.1,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,166.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.8,0.4,10,0.4,0.2,53,4.2,0.6,14,12.1,0.91,100,47,2,0,5.5,0.10,0.4,0.2,53,18.0,0,0.483,4.7,0.023,20,0.04,166.3,146.3,0.91,137.8,457.4,274.5,241.5,178.6,158.8,91.5,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,20.7,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,165.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,4.3,0.9,21,0.4,0.2,51,4.8,1.1,24,15.3,0.92,100,49,3,0,5.4,0.09,0.4,0.2,51,18.0,0,0.491,5.3,0.026,20,0.05,165.9,145.9,0.92,138.4,462.5,277.5,248.3,183.9,162.8,92.5,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,20.4,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,165.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.5,0.4,10,0.3,0.2,53,3.9,0.5,14,13.1,0.93,100,47,2,0,5.2,0.09,0.3,0.2,53,18.0,0,0.500,6.0,0.030,19,0.05,165.6,145.6,0.93,139.1,467.4,280.5,244.7,180.9,161.2,93.5,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,20.0,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,165.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.2,5,0.4,0.2,49,4.5,0.4,9,14.8,0.94,100,51,4,0,5.0,0.08,0.4,0.2,49,18.0,0,0.507,6.6,0.033,18,0.06,165.2,145.2,0.94,139.7,472.4,283.4,252.2,186.7,165.5,94.5,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,19.6,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.2,5,0.3,0.2,48,4.6,0.4,8,14.5,0.95,100,52,4,0,4.5,0.07,0.3,0.2,48,18.0,0,0.513,6.6,0.034,17,0.06,164.8,144.8,0.95,140.3,477.2,286.3,255.6,189.2,167.6,95.4,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,19.3,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.2,5,0.2,0.1,46,5.1,0.3,7,15.0,0.96,100,54,5,0,3.7,0.05,0.2,0.1,46,18.0,0,0.516,6.6,0.034,16,0.06,164.5,144.5,0.96,140.9,482.0,289.2,261.7,194.0,171.2,96.4,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,18.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,164.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.2,5,0.1,0.0,46,4.6,0.3,6,14.5,0.97,100,54,5,0,2.5,0.02,0.1,0.0,46,18.0,0,0.518,6.6,0.034,16,0.06,164.3,144.3,0.97,141.6,486.8,292.1,261.4,193.6,171.3,97.4,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,18.7,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.2,5,0.0,0.0,47,3.9,0.2,5,14.4,0.98,100,53,4,0,1.0,0.00,0.0,0.0,47,18.0,0,0.518,6.6,0.034,15,0.06,164.1,144.1,0.98,142.4,491.5,294.9,258.8,191.4,170.3,98.3,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,18.5,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,163.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,5,0.0,0.0,100,3.3,0.1,5,12.6,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,14,0.06,163.9,143.9,0.99,143.2,496.2,297.7,256.0,189.1,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,18.3,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,4,0.0,0.0,100,5.3,0.2,4,13.0,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,14,0.06,163.7,143.7,0.99,142.9,496.2,297.7,256.0,201.4,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,18.1,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,163.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.6,0.2,4,0.0,0.0,100,5.6,0.2,4,12.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,13,0.06,163.4,143.4,0.99,142.7,496.2,297.7,256.0,203.8,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,17.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,163.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,4,0.0,0.0,100,5.3,0.2,4,13.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,13,0.06,163.2,143.2,0.99,142.5,496.2,297.7,256.0,201.4,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,17.6,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.2,4,0.0,0.0,100,5.0,0.2,4,15.9,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,12,0.06,163.0,143.0,0.99,142.2,496.2,297.7,256.0,199.7,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,17.4,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,162.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.2,4,0.0,0.0,100,4.9,0.2,4,13.8,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,12,0.06,162.8,142.8,0.99,142.0,496.2,297.7,256.0,199.1,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,17.2,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.2,4,0.0,0.0,100,5.4,0.2,4,13.3,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,11,0.06,162.6,142.6,0.99,141.8,496.2,297.7,256.0,202.0,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,17.0,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,162.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,4,0.0,0.0,100,3.7,0.1,4,15.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,11,0.06,162.4,142.4,0.99,141.7,496.2,297.7,256.0,192.0,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,162.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.1,4,0.0,0.0,100,3.6,0.1,4,14.8,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,10,0.06,162.3,142.3,0.99,141.5,496.2,297.7,256.0,191.4,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.7,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,162.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.2,4,0.0,0.0,100,4.7,0.2,4,14.3,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,10,0.06,162.1,142.1,0.99,141.4,496.2,297.7,256.0,197.9,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.5,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,161.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.2,4,0.0,0.0,100,5.2,0.2,4,13.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,10,0.06,161.9,141.9,0.99,141.2,496.2,297.7,256.0,200.8,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.4,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,161.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,4,0.0,0.0,100,5.3,0.2,4,13.0,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,9,0.06,161.7,141.7,0.99,141.0,496.2,297.7,256.0,201.4,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.2,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,161.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.4,0.2,4,0.0,0.0,100,5.4,0.2,4,13.6,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,9,0.06,161.5,141.5,0.99,140.8,496.2,297.7,256.0,202.0,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,16.0,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,161.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.8,0.7,14,0.0,0.0,100,4.8,0.7,14,14.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,9,0.06,161.4,141.4,0.99,140.7,496.2,297.7,256.0,198.5,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.9,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,161.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.2,4,0.0,0.0,100,5.2,0.2,4,15.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,9,0.06,161.3,141.3,0.99,140.5,496.2,297.7,256.0,200.8,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.7,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,161.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.2,4,0.0,0.0,100,4.4,0.2,4,16.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,8,0.06,161.1,141.1,0.99,140.3,496.2,297.7,256.0,196.1,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.5,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,160.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.8,0.2,3,0.0,0.0,100,4.8,0.2,3,15.0,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,8,0.06,160.9,140.9,0.99,140.2,496.2,297.7,256.0,198.5,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.4,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,160.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.2,3,0.0,0.0,100,5.1,0.2,3,14.9,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,8,0.06,160.8,140.8,0.99,140.0,496.2,297.7,256.0,200.2,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.2,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,160.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.3,0.2,3,0.0,0.0,100,5.3,0.2,3,14.5,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,8,0.06,160.6,140.6,0.99,139.8,496.2,297.7,256.0,201.4,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,15.0,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.8,0.2,3,0.0,0.0,100,5.8,0.2,3,13.3,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,8,0.06,160.4,140.4,0.99,139.6,496.2,297.7,256.0,204.9,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,14.8,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,160.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.2,0.2,3,0.0,0.0,100,6.2,0.2,3,13.4,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,7,0.06,160.2,140.2,0.99,139.4,496.2,297.7,256.0,207.3,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,14.6,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.4,0.2,3,0.0,0.0,100,6.4,0.2,3,14.4,0.99,100,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.518,6.6,0.034,7,0.06,160.0,140.0,0.99,139.2,496.2,297.7,256.0,208.5,169.1,99.2,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,14.4,30.0,30.0,10.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
