AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:15,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.2,6,0.7,0.5,77,3.7,0.7,19,12.0,0.82,100,23,0,0,10.2,0.18,0.7,0.5,77,18.0,0,0.584,1.5,0.009,53,0.02,178.0,158.0,0.82,140.1,410.0,246.0,213.4,157.7,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.2,21.2,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,177.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.4,0.3,13,0.5,0.4,80,2.9,0.7,25,10.3,0.83,100,20,0,0,10.2,0.18,0.5,0.4,80,18.0,0,0.610,1.7,0.010,50,0.02,177.5,157.5,0.83,140.6,415.6,249.4,211.4,155.9,125.1,83.1,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.1,20.7,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,177.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.4,0.8,34,0.5,0.4,78,2.9,1.2,42,9.4,0.84,100,22,0,0,10.2,0.18,0.5,0.4,78,18.0,0,0.635,1.9,0.012,47,0.02,177.1,157.1,0.84,141.3,421.2,252.7,214.2,158.0,126.7,84.2,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.1,20.3,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,176.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.3,0.3,10,0.7,0.5,71,4.0,0.9,21,9.8,0.85,100,29,0,0,10.2,0.18,0.7,0.5,71,18.0,0,0.659,2.2,0.014,44,0.03,176.4,156.4,0.85,141.8,426.7,256.0,224.0,165.6,132.7,85.3,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,19.7,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,175.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.9,0.7,23,0.6,0.5,72,3.5,1.1,32,8.4,0.86,100,28,0,0,10.2,0.18,0.6,0.5,72,18.0,0,0.682,2.5,0.017,42,0.03,175.9,155.9,0.86,142.3,432.1,259.2,223.6,165.2,132.4,86.4,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,19.2,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,175.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.1,5,0.7,0.5,69,3.8,0.6,16,11.0,0.87,100,31,0,0,10.2,0.18,0.7,0.5,69,18.0,0,0.705,2.9,0.020,40,0.04,175.3,155.3,0.87,142.8,437.5,262.5,228.4,168.8,135.2,87.5,0.000,0.000,0.000,0.000,0.000,0.87,0.00,0.00,0,-0.09,-9.00,5.0,18.6,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.2,5,0.9,0.6,63,4.8,0.7,15,11.9,0.89,100,37,0,0,10.2,0.18,0.9,0.6,63,18.0,0,0.726,3.3,0.024,38,0.04,174.6,154.6,0.89,143.1,442.8,265.7,237.8,176.1,140.9,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,17.8,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.9,0.1,4,0.6,0.4,67,3.5,0.6,16,11.5,0.90,100,33,0,0,10.2,0.18,0.6,0.4,67,18.0,0,0.748,3.7,0.028,36,0.05,174.0,154.0,0.90,143.6,448.0,268.8,231.8,171.2,137.3,89.6,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,17.3,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,173.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.2,4,0.8,0.5,61,4.5,0.7,14,12.5,0.91,100,39,0,0,10.2,0.18,0.8,0.5,61,18.0,0,0.768,4.2,0.032,35,0.06,173.4,153.4,0.91,144.0,453.2,271.9,241.3,178.6,143.0,90.6,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,16.6,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,172.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.5,0.3,9,0.8,0.5,61,4.2,0.8,18,12.1,0.92,100,39,0,0,10.2,0.18,0.8,0.5,61,18.0,0,0.788,4.8,0.038,33,0.07,172.8,152.8,0.92,144.5,458.4,275.0,242.0,179.0,143.3,91.7,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,16.1,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,172.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,4.0,0.8,21,0.9,0.5,58,4.8,1.3,28,15.3,0.93,100,42,0,0,10.2,0.18,0.9,0.5,58,18.0,0,0.807,5.4,0.044,32,0.07,172.2,152.2,0.93,144.9,463.5,278.1,248.9,184.3,147.5,92.7,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,15.5,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,171.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.2,0.3,9,0.7,0.4,60,3.9,0.7,18,13.1,0.94,100,40,0,0,10.2,0.18,0.7,0.4,60,18.0,0,0.826,6.2,0.051,31,0.09,171.7,151.7,0.94,145.4,468.5,281.1,245.3,181.3,161.5,93.7,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,15.0,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,171.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,0.8,0.5,56,4.6,0.6,13,14.8,0.95,100,44,1,0,10.2,0.18,0.8,0.5,56,18.0,0,0.845,7.0,0.059,30,0.10,171.1,151.1,0.95,145.8,473.5,284.1,252.9,187.2,165.9,94.7,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,14.4,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,170.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,3,0.8,0.5,54,4.7,0.6,12,14.5,0.96,100,46,2,0,10.1,0.18,0.8,0.5,54,18.0,0,0.862,7.8,0.068,29,0.11,170.5,150.5,0.96,146.2,478.5,287.1,256.2,189.7,168.0,95.7,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,13.8,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,169.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,3,0.9,0.5,52,5.2,0.6,12,15.0,0.97,100,48,3,0,10.1,0.18,0.9,0.5,52,18.0,0,0.879,8.8,0.077,28,0.13,169.9,149.9,0.97,146.6,483.4,290.0,262.5,194.5,171.7,96.7,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,13.2,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.0,0.1,3,0.8,0.4,52,4.8,0.6,11,14.5,0.98,100,48,3,0,10.0,0.17,0.8,0.4,52,18.0,0,0.895,9.9,0.089,27,0.14,169.4,149.4,0.98,147.0,488.2,292.9,262.2,194.1,171.9,97.6,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,12.7,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,168.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.4,0.1,3,0.7,0.4,53,4.1,0.5,11,14.4,0.99,100,47,2,0,9.9,0.17,0.7,0.4,53,18.0,0,0.911,11.1,0.101,26,0.16,168.9,148.9,0.99,147.5,493.0,295.8,259.6,192.0,170.8,98.6,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,12.2,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,168.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,0.6,0.3,54,3.4,0.4,12,12.6,1.00,100,46,1,0,9.8,0.17,0.6,0.3,54,18.0,0,0.927,12.3,0.114,25,0.18,168.5,148.5,1.00,148.1,497.8,298.7,256.9,189.7,169.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,11.8,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,3,0.9,0.4,47,5.5,0.5,10,13.0,1.00,100,53,5,0,9.6,0.16,0.9,0.4,47,18.0,0,0.941,13.6,0.128,25,0.20,168.0,148.0,1.00,147.5,497.8,298.7,272.6,202.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,11.3,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,167.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,3,0.9,0.4,46,5.8,0.5,9,12.5,1.00,100,54,6,0,9.2,0.15,0.9,0.4,46,18.0,0,0.953,14.8,0.141,24,0.22,167.4,147.4,1.00,147.0,497.8,298.7,275.5,204.4,179.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.7,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.7,0.1,3,0.7,0.3,46,5.4,0.5,9,13.5,1.00,100,54,5,0,8.7,0.13,0.7,0.3,46,18.0,0,0.964,16.0,0.154,23,0.24,167.0,147.0,1.00,146.5,497.8,298.7,272.6,202.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.3,30.0,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,166.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,3,0.6,0.3,47,5.1,0.4,8,15.9,1.00,100,53,5,0,8.2,0.12,0.6,0.3,47,18.0,0,0.974,17.2,0.168,23,0.26,166.6,146.6,1.00,146.1,497.8,298.7,270.3,200.3,176.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.8,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,166.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.4,0.1,3,0.5,0.2,47,4.9,0.3,7,13.8,1.00,100,53,5,0,7.5,0.10,0.5,0.2,47,18.0,0,0.982,18.4,0.181,22,0.28,166.2,146.2,1.00,145.8,497.8,298.7,269.6,199.7,176.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,29.6,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,165.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,3,0.4,0.2,45,5.4,0.3,6,13.3,1.00,100,55,6,0,6.4,0.07,0.4,0.2,45,18.0,0,0.988,19.6,0.194,21,0.30,165.9,145.9,1.00,145.5,497.8,298.7,273.3,202.7,178.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.8,29.4,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,165.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,3,0.2,0.1,49,3.7,0.2,5,15.5,1.00,100,51,3,0,5.6,0.06,0.2,0.1,49,18.0,0,0.993,20.9,0.207,21,0.32,165.7,145.7,1.00,145.3,497.8,298.7,260.6,192.6,171.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.7,29.3,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.1,2,0.2,0.1,49,3.6,0.2,4,14.8,1.00,100,51,3,0,4.7,0.04,0.2,0.1,49,18.0,0,0.997,21.6,0.216,20,0.33,165.5,145.5,1.00,145.1,497.8,298.7,259.9,192.1,171.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.6,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,165.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,3,0.1,0.0,46,4.6,0.2,3,14.3,1.00,100,54,5,0,3.0,0.02,0.1,0.0,46,18.0,0,0.998,21.6,0.216,19,0.33,165.4,145.4,1.00,145.0,497.8,298.7,268.1,198.5,175.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.5,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,165.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.0,0.0,45,5.0,0.1,2,13.5,1.00,100,55,6,0,0.5,0.00,0.0,0.0,45,18.0,0,0.998,21.6,0.215,19,0.33,165.3,145.3,1.00,144.8,497.8,298.7,271.8,201.5,177.6,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.4,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,165.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.0,0.0,100,5.1,0.1,2,13.0,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,18,0.33,165.1,145.1,1.00,144.7,497.8,298.7,272.6,202.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.3,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.2,0.1,2,0.0,0.0,100,5.2,0.1,2,13.6,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,18,0.33,165.0,145.0,1.00,144.6,497.8,298.7,272.6,202.7,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,165.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,4.6,0.6,14,0.0,0.0,100,4.6,0.6,14,14.5,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,17,0.33,165.0,145.0,1.00,144.5,497.8,298.7,272.6,199.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.1,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.0,0.1,2,0.0,0.0,100,5.0,0.1,2,15.5,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,17,0.33,164.9,144.9,1.00,144.4,497.8,298.7,272.6,201.5,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.0,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,164.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.3,0.1,2,0.0,0.0,100,4.3,0.1,2,16.5,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,16,0.33,164.8,144.8,1.00,144.3,497.8,298.7,272.6,196.8,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.9,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.6,0.1,2,0.0,0.0,100,4.6,0.1,2,15.0,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,16,0.33,164.6,144.6,1.00,144.2,497.8,298.7,272.6,199.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.8,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,164.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.9,0.1,2,0.0,0.0,100,4.9,0.1,2,14.9,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,15,0.33,164.5,144.5,1.00,144.1,497.8,298.7,272.6,200.9,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.6,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.1,0.1,2,0.0,0.0,100,5.1,0.1,2,14.5,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,15,0.33,164.4,144.4,1.00,144.0,497.8,298.7,272.6,202.1,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.5,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,164.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,5.7,0.1,2,0.0,0.0,100,5.7,0.1,2,13.3,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,15,0.33,164.3,144.3,1.00,143.8,497.8,298.7,272.6,205.6,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.4,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,164.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.0,0.1,2,0.0,0.0,100,6.0,0.1,2,13.4,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,14,0.33,164.1,144.1,1.00,143.7,497.8,298.7,272.6,208.0,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.3,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,6.2,0.1,2,0.0,0.0,100,6.2,0.1,2,14.4,1.00,-9,-9,7,0,0.0,0.00,0.0,0.0,100,18.0,0,0.998,21.6,0.215,14,0.33,164.0,144.0,1.00,143.6,497.8,298.7,272.6,209.2,178.0,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,8.1,29.2,30.0,21.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
