AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:12:05,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,180.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.2,5,0.8,0.6,80,3.7,0.8,20,12.0,0.82,100,20,0,0,11.5,0.20,0.8,0.6,80,18.0,0,0.631,1.5,0.009,57,0.02,180.3,160.3,0.82,142.3,410.1,246.1,213.5,157.7,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.1,19.7,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,179.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,0.3,12,0.6,0.5,83,2.9,0.8,27,10.3,0.83,100,17,0,0,11.5,0.20,0.6,0.5,83,18.0,0,0.661,1.7,0.011,54,0.02,179.7,159.7,0.83,142.8,415.7,249.4,211.4,155.9,125.1,83.1,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,19.2,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,179.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.3,0.8,34,0.6,0.5,81,2.9,1.3,44,9.4,0.84,100,19,0,0,11.5,0.20,0.6,0.5,81,18.0,0,0.691,1.9,0.013,51,0.03,179.2,159.2,0.84,143.4,421.2,252.7,214.2,158.0,126.8,84.2,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,18.8,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,178.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.2,0.3,10,0.8,0.6,74,4.0,0.9,23,9.8,0.85,100,26,0,0,11.5,0.20,0.8,0.6,74,18.0,0,0.718,2.2,0.016,48,0.03,178.5,158.5,0.85,143.8,426.7,256.0,224.0,165.6,132.7,85.3,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,18.0,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,177.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.8,0.6,23,0.7,0.5,74,3.5,1.2,33,8.4,0.86,100,26,0,0,11.5,0.20,0.7,0.5,74,18.0,0,0.746,2.5,0.019,46,0.03,177.9,157.9,0.86,144.3,432.2,259.3,223.7,165.2,132.4,86.4,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,17.5,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.1,4,0.8,0.6,71,3.8,0.7,18,11.0,0.88,100,29,0,0,11.5,0.20,0.8,0.6,71,18.0,0,0.772,2.9,0.022,44,0.04,177.2,157.2,0.88,144.7,437.5,262.5,228.4,168.8,135.2,87.5,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,16.8,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,176.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,4,1.0,0.6,65,4.9,0.8,16,11.9,0.89,100,35,0,0,11.5,0.20,1.0,0.6,65,18.0,0,0.796,3.3,0.026,42,0.05,176.4,156.4,0.89,145.0,442.9,265.7,237.8,176.1,140.9,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,16.0,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,175.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,4,0.7,0.5,69,3.5,0.6,17,11.5,0.90,100,31,0,0,11.5,0.20,0.7,0.5,69,18.0,0,0.821,3.7,0.031,40,0.05,175.8,155.8,0.90,145.5,448.1,268.9,231.9,171.3,137.3,89.6,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,15.4,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,175.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.6,0.1,3,0.9,0.6,63,4.5,0.7,16,12.5,0.91,100,37,0,0,11.5,0.20,0.9,0.6,63,18.0,0,0.844,4.2,0.036,38,0.06,175.1,155.1,0.91,145.8,453.4,272.0,241.4,178.7,143.0,90.7,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,14.7,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,174.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.4,0.3,9,0.9,0.5,63,4.2,0.8,20,12.1,0.92,100,37,0,0,11.5,0.20,0.9,0.5,63,18.0,0,0.868,4.8,0.042,37,0.07,174.5,154.5,0.92,146.2,458.5,275.1,242.1,179.1,143.4,91.7,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.0,14.1,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,173.9,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,3.9,0.8,21,1.0,0.6,60,4.9,1.4,29,15.3,0.93,100,40,0,0,11.5,0.20,1.0,0.6,60,18.0,0,0.890,5.5,0.049,35,0.08,173.9,153.9,0.93,146.6,463.7,278.2,249.0,184.4,147.5,92.7,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.0,13.5,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,173.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.1,0.3,9,0.8,0.5,62,3.9,0.8,19,13.1,0.94,100,38,0,0,11.5,0.20,0.8,0.5,62,18.0,0,0.912,6.2,0.056,34,0.09,173.3,153.3,0.94,147.1,468.7,281.2,245.4,181.4,145.3,93.7,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.0,12.9,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,172.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,0.1,3,0.9,0.5,58,4.6,0.7,14,14.8,0.95,100,42,1,0,11.5,0.20,0.9,0.5,58,18.0,0,0.933,7.0,0.065,33,0.11,172.7,152.7,0.95,147.4,473.7,284.2,253.0,187.3,149.9,94.7,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.0,12.2,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.8,0.1,3,1.0,0.5,56,4.7,0.6,14,14.5,0.96,100,44,1,0,11.5,0.20,1.0,0.5,56,18.0,0,0.954,7.9,0.075,32,0.12,172.0,152.0,0.96,147.8,478.7,287.2,256.4,189.8,168.1,95.7,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.0,11.6,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.2,0.1,3,1.0,0.6,53,5.2,0.7,13,15.0,0.97,100,47,2,0,11.4,0.20,1.0,0.6,53,18.0,0,0.973,8.9,0.086,31,0.14,171.4,151.4,0.97,148.1,483.6,290.2,262.6,194.6,171.8,96.7,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.0,10.9,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.9,0.1,3,1.0,0.5,53,4.8,0.6,13,14.5,0.98,100,47,2,0,11.4,0.20,1.0,0.5,53,18.0,0,0.992,9.9,0.099,30,0.16,170.7,150.7,0.98,148.4,488.5,293.1,262.3,194.2,171.9,97.7,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.0,10.3,30.0,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,170.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.1,3,0.8,0.4,54,4.1,0.5,13,14.4,0.99,100,46,1,0,11.3,0.20,0.8,0.4,54,18.0,0,1.011,11.1,0.113,29,0.18,170.2,150.2,0.99,148.9,493.3,296.0,259.7,192.1,170.9,98.7,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.0,10.1,29.7,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,169.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,0.7,0.4,56,3.4,0.4,13,12.6,1.00,100,44,1,0,11.3,0.20,0.7,0.4,56,18.0,0,1.031,12.4,0.128,28,0.20,169.8,149.8,1.00,149.4,498.1,298.9,257.0,189.8,169.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,29.4,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,4.5,0.1,3,1.0,0.5,49,5.5,0.6,11,13.0,1.00,100,51,4,0,11.1,0.19,1.0,0.5,49,18.0,0,1.047,13.6,0.143,28,0.22,169.2,149.2,1.00,148.8,498.1,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,28.9,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,168.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,4.8,1.0,21,1.1,0.5,47,5.9,1.5,26,12.5,1.00,100,53,5,0,10.9,0.18,1.1,0.5,47,18.0,0,1.063,14.8,0.158,27,0.24,168.7,148.7,1.00,148.3,498.1,298.9,275.7,204.6,179.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,28.4,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,168.3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.5,1.9,41,1.0,0.5,48,5.5,2.3,43,13.5,1.00,100,52,4,0,10.6,0.17,1.0,0.5,48,18.0,0,1.078,16.1,0.173,26,0.25,168.3,148.3,1.00,148.0,498.1,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,9.9,27.9,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,168.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.3,2.7,64,0.9,0.4,48,5.2,3.2,61,15.9,1.00,100,52,3,0,10.4,0.17,0.9,0.4,48,18.0,0,1.092,17.3,0.189,25,0.27,168.2,148.2,1.00,147.8,498.1,298.9,270.5,200.4,176.9,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.4,9.9,27.5,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,168.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.2,3.6,86,0.8,0.4,49,5.0,4.0,80,13.8,1.00,100,51,3,0,10.2,0.16,0.8,0.4,49,18.0,0,1.106,18.5,0.205,25,0.27,168.2,148.2,1.00,147.8,498.1,298.9,269.7,199.8,176.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.8,9.9,27.1,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,168.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.6,4.5,97,0.9,0.4,47,5.5,4.9,89,13.3,1.00,100,53,3,0,9.9,0.15,0.9,0.4,47,18.0,0,1.119,19.7,0.221,24,0.28,168.2,148.2,1.00,147.9,498.1,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,6.3,9.9,26.7,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,169.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.6,3.6,100,0.6,0.3,53,4.2,3.9,93,15.5,1.00,100,47,0,0,9.9,0.15,0.6,0.3,53,18.0,0,1.134,21.0,0.238,24,0.28,169.3,149.3,1.00,149.0,498.1,298.9,260.8,192.8,171.8,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.7,9.9,26.4,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,171.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,3.5,3.5,100,0.6,0.3,56,4.1,3.8,94,14.8,1.00,100,44,0,0,9.9,0.15,0.6,0.3,56,18.0,0,1.149,22.2,0.255,23,0.29,171.5,151.5,1.00,151.1,498.1,298.9,260.0,192.2,171.4,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.0,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,173.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.1,4.1,100,0.7,0.4,54,4.8,4.5,93,14.3,1.00,100,46,1,0,9.8,0.15,0.7,0.4,54,18.0,0,1.164,23.4,0.273,23,0.30,173.0,153.0,1.00,152.6,498.1,298.9,268.2,198.7,175.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.6,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,175.1,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.8,0.4,55,5.3,4.9,93,13.5,1.00,100,45,0,0,9.8,0.15,0.8,0.4,55,18.0,0,1.178,24.7,0.291,22,0.30,175.1,155.1,1.00,154.7,498.1,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.6,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,177.1,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.6,4.6,100,0.8,0.5,56,5.4,5.0,93,13.0,1.00,100,44,0,0,9.7,0.15,0.8,0.5,56,18.0,0,1.193,25.9,0.309,22,0.30,177.1,157.1,1.00,156.7,498.1,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,15.6,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,178.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.7,4.7,100,0.8,0.5,58,5.5,5.1,94,13.6,1.00,100,42,0,0,9.7,0.15,0.8,0.5,58,18.0,0,1.208,27.1,0.328,21,0.31,178.9,158.9,1.00,158.5,498.1,298.9,273.5,202.8,178.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.4,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,181.4,0.6,7.0,0.0,7.6,0.0,0.0,0.0,-9.90,4.6,4.6,100,0.7,0.5,62,5.4,5.1,95,14.5,1.00,100,38,0,0,9.7,0.15,0.7,0.5,62,18.0,0,1.224,28.4,0.348,21,0.31,181.4,161.4,1.00,161.1,498.1,298.9,269.0,199.2,176.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.0,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,183.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.6,4.6,100,0.8,0.5,63,5.4,5.1,95,15.5,1.00,100,37,0,0,9.7,0.15,0.8,0.5,63,18.0,0,1.241,29.6,0.368,21,0.31,183.3,163.3,1.00,162.9,498.1,298.9,272.0,201.6,177.7,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.8,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,185.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.7,0.5,68,4.9,4.7,96,16.5,1.00,100,32,0,0,9.7,0.14,0.7,0.5,68,18.0,0,1.258,30.9,0.389,21,0.32,185.6,165.6,1.00,165.2,498.1,298.9,266.0,196.9,174.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,24.1,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,187.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.7,0.5,69,5.0,4.8,95,15.0,1.00,100,31,0,0,9.6,0.14,0.7,0.5,69,18.0,0,1.276,32.2,0.410,20,0.32,187.8,167.8,1.00,167.5,498.1,298.9,269.0,199.2,176.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.4,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,189.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.4,4.4,100,0.8,0.5,70,5.2,5.0,96,14.9,1.00,100,30,0,0,9.6,0.14,0.8,0.5,70,18.0,0,1.294,33.4,0.433,20,0.33,189.9,169.9,1.00,169.5,498.1,298.9,271.2,201.0,177.3,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.4,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,192.7,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,4.6,4.6,100,0.8,0.6,72,5.4,5.2,96,14.5,1.00,100,28,0,0,9.6,0.14,0.8,0.6,72,18.0,0,1.313,34.7,0.455,20,0.33,192.7,172.7,1.00,172.3,498.1,298.9,272.7,202.2,178.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.2,9.9,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,195.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.1,5.1,100,0.9,0.6,71,6.0,5.7,96,13.3,1.00,100,29,0,0,9.6,0.14,0.9,0.6,71,18.0,0,1.331,36.0,0.479,20,0.33,195.0,175.0,1.00,174.6,498.1,298.9,277.2,205.7,180.5,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,10.7,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,196.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.9,0.7,72,6.4,6.1,96,13.4,1.00,100,28,0,0,9.6,0.14,0.9,0.7,72,18.0,0,1.349,37.2,0.502,19,0.34,196.9,176.9,1.00,176.5,498.1,298.9,280.2,208.1,182.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,12.6,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,198.6,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,5.6,5.6,100,1.0,0.7,72,6.6,6.3,96,14.4,1.00,100,28,0,0,9.6,0.14,1.0,0.7,72,18.0,0,1.368,38.5,0.527,19,0.34,198.6,178.6,1.00,178.2,498.1,298.9,281.7,209.3,167.1,99.6,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.5,14.5,26.2,30.0,25.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
