AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:08:23,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,194.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.5,1.5,100,3.8,1.6,43,12.0,0.82,66,0,0,0,25.6,0.42,1.5,1.5,100,18.0,0,0.941,1.5,0.014,85,0.02,194.5,174.5,0.82,156.5,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.7,12.8,30.0,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,193.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,13,1.3,1.3,100,3.0,1.5,50,10.3,0.83,61,0,0,0,26.9,0.44,1.3,1.3,100,18.0,0,1.020,1.7,0.018,83,0.03,193.2,173.2,0.83,156.4,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.7,11.5,30.0,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,192.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.7,44,1.3,1.3,99,3.0,2.0,68,9.4,0.84,67,1,0,0,28.0,0.45,1.3,1.3,99,18.0,0,1.100,2.0,0.022,81,0.03,192.0,172.0,0.84,156.2,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.7,10.5,29.7,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,190.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,0.2,10,1.8,1.6,90,4.1,1.9,45,9.8,0.85,99,10,0,0,28.0,0.45,1.8,1.6,90,18.0,0,1.173,2.2,0.026,79,0.04,190.3,170.3,0.85,155.7,426.9,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.7,10.2,28.4,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,188.9,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,2.0,0.6,28,1.6,1.4,89,3.6,2.0,55,8.4,0.86,98,11,0,0,28.0,0.45,1.6,1.4,89,18.0,0,1.245,2.6,0.032,77,0.05,188.9,168.9,0.86,155.4,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.7,10.0,27.2,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,187.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.1,3,1.7,1.5,85,3.9,1.5,38,11.0,0.88,100,15,0,0,28.0,0.45,1.7,1.5,85,18.0,0,1.314,2.9,0.038,74,0.06,187.4,167.4,0.88,155.0,437.8,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.7,10.0,25.7,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,185.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.1,3,2.2,1.7,77,5.0,1.7,35,11.9,0.89,100,23,0,0,28.0,0.45,2.2,1.7,77,18.0,0,1.376,3.3,0.046,72,0.06,185.7,165.7,0.89,154.3,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.6,10.0,24.1,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.1,2,1.6,1.3,80,3.6,1.3,36,11.5,0.90,100,20,0,0,28.0,0.45,1.6,1.3,80,18.0,0,1.441,3.8,0.055,70,0.08,184.3,164.3,0.90,154.1,448.5,269.1,232.1,171.4,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.5,10.0,22.8,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.6,0.1,2,2.0,1.5,73,4.7,1.5,33,12.5,0.91,100,27,0,0,28.0,0.45,2.0,1.5,73,18.0,0,1.501,4.3,0.065,68,0.09,182.8,162.8,0.91,153.6,453.8,272.3,241.6,178.8,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.5,10.0,21.3,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,181.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.5,0.2,9,1.9,1.4,72,4.3,1.6,37,12.1,0.92,100,28,0,0,28.0,0.45,1.9,1.4,72,18.0,0,1.559,4.9,0.076,66,0.10,181.4,161.4,0.92,153.2,459.0,275.4,242.4,179.3,143.5,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.4,10.0,20.0,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,180.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.8,0.8,27,2.2,1.5,67,5.0,2.2,45,15.3,0.93,100,33,0,0,28.0,0.45,2.2,1.5,67,18.0,0,1.613,5.6,0.090,64,0.11,180.0,160.0,0.93,152.8,464.2,278.5,249.3,184.6,147.7,92.8,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.5,10.0,18.5,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,178.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.3,0.2,10,1.8,1.2,68,4.0,1.4,35,13.1,0.94,100,32,0,0,28.0,0.45,1.8,1.2,68,18.0,0,1.669,6.3,0.105,62,0.13,178.8,158.8,0.94,152.6,469.3,281.6,245.7,181.6,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,5.4,10.0,17.3,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.1,2,2.1,1.3,63,4.8,1.4,29,14.8,0.95,100,37,0,0,28.0,0.45,2.1,1.3,63,18.0,0,1.720,7.1,0.122,61,0.15,177.4,157.4,0.95,152.3,474.4,284.6,253.3,187.5,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,5.4,10.0,16.0,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.7,0.1,2,2.1,1.3,61,4.9,1.3,28,14.5,0.96,100,39,0,0,28.0,0.45,2.1,1.3,61,18.0,0,1.770,8.0,0.142,59,0.17,176.0,156.0,0.96,151.9,479.4,287.6,256.7,190.1,152.1,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,5.3,10.0,14.7,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,174.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.1,2,2.3,1.3,57,5.4,1.4,26,15.0,0.97,100,43,1,0,28.0,0.45,2.3,1.3,57,18.0,0,1.816,9.0,0.163,58,0.20,174.6,154.6,0.97,151.5,484.4,290.6,263.0,194.9,155.9,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,5.3,10.0,13.4,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,173.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.8,0.0,2,2.2,1.2,57,5.0,1.3,26,14.5,0.98,100,43,1,0,27.9,0.45,2.2,1.2,57,18.0,0,1.862,10.1,0.188,56,0.22,173.4,153.4,0.98,151.2,489.3,293.6,262.7,194.5,172.2,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,5.2,10.0,12.2,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,172.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.0,2,1.8,1.1,57,4.2,1.1,26,14.4,0.99,100,43,1,0,27.9,0.45,1.8,1.1,57,18.0,0,1.908,11.3,0.216,55,0.25,172.3,152.3,0.99,151.1,494.1,296.5,260.2,192.4,171.2,98.8,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,5.2,10.0,11.1,30.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.0,2,1.5,0.9,58,3.5,0.9,26,12.6,1.00,100,42,0,0,27.9,0.45,1.5,0.9,58,18.0,0,1.955,12.6,0.246,54,0.28,171.4,151.4,1.00,151.2,498.9,299.4,257.5,190.1,170.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,10.0,10.4,29.8,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,170.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.0,1,2.5,1.2,50,5.7,1.3,22,13.0,1.00,100,50,4,0,27.8,0.45,2.5,1.2,50,18.0,0,1.995,13.8,0.275,52,0.31,170.1,150.1,1.00,149.9,498.9,299.4,273.2,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,10.0,10.2,28.8,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,168.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.5,0.0,1,2.6,1.2,48,6.1,1.3,21,12.5,1.00,100,52,5,0,27.7,0.44,2.6,1.2,48,18.0,0,2.033,15.0,0.306,51,0.34,168.8,148.8,1.00,148.6,498.9,299.4,276.2,204.9,180.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.1,10.0,10.1,27.7,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.2,0.0,1,2.4,1.1,48,5.6,1.2,21,13.5,1.00,100,52,5,0,27.5,0.44,2.4,1.1,48,18.0,0,2.071,16.3,0.337,50,0.37,167.6,147.6,1.00,147.4,498.9,299.4,273.2,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,10.0,26.6,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,166.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.1,0.0,1,2.2,1.1,47,5.3,1.1,21,15.9,1.00,100,53,5,0,27.4,0.43,2.2,1.1,47,18.0,0,2.107,17.5,0.369,49,0.40,166.5,146.5,1.00,146.3,498.9,299.4,270.9,200.8,177.2,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,10.0,10.0,25.5,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,165.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.0,0.0,1,2.2,1.0,46,5.2,1.1,20,13.8,1.00,100,54,5,0,27.2,0.43,2.2,1.0,46,18.0,0,2.143,18.7,0.401,48,0.43,165.5,145.5,1.00,145.2,498.9,299.4,270.2,200.2,176.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,10.0,24.5,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,164.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.3,0.0,1,2.3,1.0,44,5.7,1.1,19,13.3,1.00,100,56,7,0,26.9,0.42,2.3,1.0,44,18.0,0,2.176,19.9,0.434,47,0.46,164.4,144.4,1.00,144.2,498.9,299.4,273.9,203.1,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,10.0,23.5,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,163.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,1,1.6,0.8,48,4.0,0.8,20,15.5,1.00,100,52,4,0,26.7,0.41,1.6,0.8,48,18.0,0,2.212,21.2,0.468,46,0.49,163.6,143.6,1.00,143.4,498.9,299.4,261.2,193.1,172.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.0,9.9,10.0,22.7,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,163.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.3,1.8,79,1.6,0.7,47,3.8,2.5,66,14.8,1.00,100,53,3,0,26.6,0.41,1.6,0.7,47,18.0,0,2.247,22.4,0.503,45,0.52,163.0,143.0,1.00,142.8,498.9,299.4,260.5,192.5,171.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.2,9.9,10.0,22.0,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,162.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.0,2.7,91,2.0,0.9,44,4.9,3.6,72,14.3,1.00,100,56,5,0,26.3,0.40,2.0,0.9,44,18.0,0,2.278,23.6,0.537,44,0.53,162.5,142.5,1.00,142.3,498.9,299.4,268.7,199.0,176.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,5.5,9.9,10.0,21.1,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,163.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,2.1,0.9,43,5.4,4.2,78,13.5,1.00,100,57,5,0,26.0,0.39,2.1,0.9,43,18.0,0,2.309,24.8,0.572,44,0.54,163.3,143.3,1.00,143.0,498.9,299.4,272.4,201.9,178.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,7.2,9.9,10.0,20.2,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,164.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.1,1.0,45,5.5,4.3,79,13.0,1.00,100,55,5,0,25.7,0.39,2.1,1.0,45,18.0,0,2.340,26.0,0.608,43,0.56,164.9,144.9,1.00,144.7,498.9,299.4,273.2,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,9.8,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,168.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.1,1.0,48,5.6,4.5,80,13.6,1.00,100,52,3,0,25.5,0.38,2.1,1.0,48,18.0,0,2.373,27.2,0.645,42,0.57,168.5,148.5,1.00,148.3,498.9,299.4,273.9,203.1,178.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,13.4,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,172.6,0.6,8.0,0.0,8.6,0.0,0.0,0.0,-9.90,3.4,3.4,100,1.9,1.0,54,5.3,4.4,84,14.5,1.00,100,46,1,0,25.5,0.38,1.9,1.0,54,18.0,0,2.410,28.4,0.685,42,0.58,172.6,152.6,1.00,152.4,498.9,299.4,269.4,199.6,176.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.5,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,177.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.0,1.2,57,5.5,4.6,84,15.5,1.00,100,43,0,0,25.5,0.38,2.0,1.2,57,18.0,0,2.449,29.7,0.726,41,0.59,177.0,157.0,1.00,156.8,498.9,299.4,272.4,201.9,178.0,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,21.9,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,181.8,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,1.7,1.1,65,4.9,4.3,87,16.5,1.00,100,35,0,0,25.4,0.38,1.7,1.1,65,18.0,0,2.493,30.9,0.771,41,0.61,181.8,161.8,1.00,161.6,498.9,299.4,266.4,197.2,174.8,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.7,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,186.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.1,3.1,100,1.9,1.3,68,5.0,4.4,88,15.0,1.00,100,32,0,0,25.4,0.38,1.9,1.3,68,18.0,0,2.539,32.2,0.817,40,0.62,186.3,166.3,1.00,166.1,498.9,299.4,269.4,199.6,176.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.2,9.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,190.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.3,3.3,100,2.0,1.4,71,5.3,4.7,89,14.9,1.00,100,29,0,0,25.4,0.38,2.0,1.4,71,18.0,0,2.587,33.4,0.865,40,0.63,190.7,170.7,1.00,170.4,498.9,299.4,271.7,201.4,177.6,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,10.7,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,194.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,3.4,3.4,100,2.1,1.5,74,5.5,4.9,90,14.5,1.00,100,26,0,0,25.4,0.38,2.1,1.5,74,18.0,0,2.637,34.7,0.916,40,0.65,194.7,174.7,1.00,174.5,498.9,299.4,273.2,202.5,178.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.5,14.0,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,199.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,3.8,3.8,100,2.3,1.8,76,6.1,5.5,91,13.3,1.00,100,24,0,0,25.4,0.38,2.3,1.8,76,18.0,0,2.689,36.0,0.968,39,0.66,199.2,179.2,1.00,179.0,498.9,299.4,277.7,206.1,164.7,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.1,17.9,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,203.3,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,4.0,4.0,100,2.4,1.9,79,6.5,5.9,92,13.4,1.00,100,21,0,0,25.4,0.38,2.4,1.9,79,18.0,0,2.742,37.3,1.022,39,0.67,203.3,183.3,1.00,183.1,498.9,299.4,280.7,208.4,166.5,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.9,22.2,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,207.1,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,4.1,4.1,100,2.5,2.0,81,6.6,6.2,93,14.4,1.00,100,19,0,0,25.4,0.38,2.5,2.0,81,18.0,0,2.797,38.5,1.078,39,0.68,207.1,187.1,1.00,186.9,498.9,299.4,282.1,209.6,167.4,99.8,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.5,26.3,10.0,19.3,30.0,26.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
