AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:11:23,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,202.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.0,0.1,3,1.9,1.9,100,3.8,1.9,50,12.0,0.82,43,0,0,0,32.0,0.50,1.9,1.9,100,18.0,0,1.016,1.5,0.015,92,0.03,202.3,182.3,0.82,164.3,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,6.1,12.0,29.6,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,200.7,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.5,0.2,15,1.6,1.6,100,3.0,1.8,59,10.3,0.83,41,0,0,0,34.5,0.53,1.6,1.6,100,18.0,0,1.112,1.7,0.019,91,0.03,200.7,180.7,0.83,163.9,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,6.0,10.8,29.2,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,199.1,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.4,0.7,53,1.6,1.6,100,3.0,2.4,78,9.4,0.84,45,0,0,0,36.9,0.56,1.6,1.6,100,18.0,0,1.214,2.0,0.024,90,0.04,199.1,179.1,0.84,163.4,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,6.1,10.2,28.1,30.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,196.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.9,0.2,12,2.3,2.3,98,4.2,2.5,60,9.8,0.85,71,2,0,0,38.0,0.58,2.3,2.3,98,18.0,0,1.316,2.3,0.030,89,0.05,196.8,176.8,0.85,162.2,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,6.1,10.1,26.1,29.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,194.8,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.6,0.6,35,2.1,2.0,98,3.7,2.6,70,8.4,0.86,72,2,0,0,39.0,0.59,2.1,2.0,98,18.0,0,1.420,2.6,0.037,88,0.05,194.8,174.8,0.86,161.3,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,6.1,10.0,24.1,29.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,192.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.7,0.0,3,2.3,2.1,92,4.0,2.1,53,11.0,0.88,91,8,0,0,39.2,0.59,2.3,2.1,92,18.0,0,1.518,2.9,0.045,86,0.06,192.7,172.7,0.88,160.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,6.1,10.0,22.1,29.8,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,190.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.2,0.1,2,2.8,2.4,83,5.0,2.4,48,11.9,0.89,100,17,0,0,39.2,0.59,2.8,2.4,83,18.0,0,1.606,3.3,0.054,84,0.07,190.3,170.3,0.89,159.0,443.2,265.9,238.0,176.2,141.0,88.6,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,6.0,10.0,20.1,29.5,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.6,0.0,2,2.1,1.8,86,3.7,1.8,50,11.5,0.90,100,14,0,0,39.2,0.59,2.1,1.8,86,18.0,0,1.698,3.8,0.065,83,0.09,188.5,168.5,0.90,158.2,448.6,269.1,232.1,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,6.0,10.0,18.3,29.5,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,186.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.1,0.0,2,2.7,2.1,78,4.7,2.1,45,12.5,0.91,100,22,0,0,39.2,0.59,2.7,2.1,78,18.0,0,1.781,4.3,0.077,81,0.10,186.4,166.4,0.91,157.2,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.9,10.0,16.3,29.4,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,184.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.9,0.2,11,2.5,1.9,76,4.4,2.1,48,12.1,0.92,100,24,0,0,39.2,0.59,2.5,1.9,76,18.0,0,1.862,4.9,0.092,79,0.12,184.5,164.5,0.92,156.3,459.1,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.9,10.0,14.5,29.4,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,182.5,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,2.2,0.7,34,2.8,2.0,70,5.0,2.8,55,15.3,0.93,100,30,0,0,39.2,0.59,2.8,2.0,70,18.0,0,1.937,5.6,0.108,77,0.13,182.5,162.5,0.93,155.4,464.3,278.6,249.3,184.6,147.7,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,6.0,10.0,12.9,29.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,181.0,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,1.8,1.1,61,2.3,1.7,71,4.1,2.7,67,13.1,0.94,100,29,0,0,39.2,0.59,2.3,1.7,71,18.0,0,2.013,6.3,0.127,75,0.15,181.0,161.0,0.94,154.9,469.4,281.6,245.7,181.6,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,6.1,10.0,11.6,28.6,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,179.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,2.1,1.8,86,2.7,1.8,66,4.8,3.6,75,14.8,0.95,100,34,0,0,39.2,0.59,2.7,1.8,66,18.0,0,2.084,7.1,0.149,74,0.17,179.4,159.4,0.95,154.3,474.5,284.7,253.4,187.6,150.1,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,6.3,10.0,10.7,27.7,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,178.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.8,1.8,64,4.9,3.9,80,14.5,0.96,100,36,0,0,39.2,0.59,2.8,1.8,64,18.0,0,2.152,8.0,0.173,72,0.19,178.4,158.4,0.96,154.3,479.5,287.7,256.8,190.1,152.1,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,7.1,10.0,10.3,26.3,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,180.1,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.1,2.0,63,5.5,4.3,79,15.0,0.97,100,37,0,0,39.2,0.59,3.1,2.0,63,18.0,0,2.220,9.0,0.201,70,0.21,180.1,160.1,0.97,157.0,484.5,290.7,263.1,195.0,155.9,96.9,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,10.2,10.0,10.1,25.1,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,183.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,2.8,1.9,68,5.2,4.3,83,14.5,0.98,100,32,0,0,39.2,0.59,2.8,1.9,68,18.0,0,2.292,10.2,0.233,69,0.23,183.8,163.8,0.98,161.7,489.5,293.7,262.8,194.6,155.7,97.9,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,13.9,10.0,10.1,25.1,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,187.9,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.4,1.8,75,4.5,3.9,86,14.4,0.99,100,25,0,0,39.2,0.59,2.4,1.8,75,18.0,0,2.372,11.4,0.270,68,0.26,187.9,167.9,0.99,166.8,494.4,296.6,260.3,192.5,154.2,98.9,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,18.0,10.0,10.1,25.1,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,192.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.0,1.7,82,3.7,3.4,90,12.6,1.00,100,18,0,0,39.2,0.59,2.0,1.7,82,18.0,0,2.459,12.7,0.312,68,0.29,192.5,172.5,1.00,172.4,499.3,299.6,257.7,190.3,152.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,22.6,10.0,10.1,25.1,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,195.5,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.5,2.5,100,3.3,2.5,76,5.8,5.0,86,13.0,1.00,100,24,0,0,39.2,0.59,3.3,2.5,76,18.0,0,2.540,14.0,0.355,67,0.31,195.5,175.5,1.00,175.4,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,25.6,10.0,10.1,25.1,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,199.1,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.5,2.7,78,6.2,5.4,88,12.5,1.00,100,22,0,0,39.2,0.59,3.5,2.7,78,18.0,0,2.623,15.3,0.400,66,0.34,199.1,179.1,1.00,179.0,499.3,299.6,276.4,205.1,163.9,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.4,10.0,10.0,25.0,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,202.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.7,2.7,100,3.3,2.7,83,6.0,5.4,91,13.5,1.00,100,17,0,0,39.2,0.59,3.3,2.7,83,18.0,0,2.712,16.5,0.449,66,0.36,202.7,182.7,1.00,182.6,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.1,10.0,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,206.4,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.1,2.7,88,5.7,5.4,94,15.9,1.00,97,12,0,0,39.2,0.59,3.1,2.7,88,18.0,0,2.806,17.8,0.501,65,0.39,206.4,186.4,1.00,186.2,499.3,299.6,271.1,200.9,160.7,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,12.0,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,210.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.0,2.8,92,5.6,5.4,96,13.8,1.00,82,8,0,0,39.6,0.60,3.0,2.8,92,18.0,0,2.905,19.1,0.556,65,0.41,210.0,190.0,1.00,189.9,499.3,299.6,270.4,200.3,160.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.3,15.1,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,214.2,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,2.6,2.6,100,3.4,3.2,94,5.9,5.8,97,13.3,1.00,77,6,0,0,40.2,0.60,3.4,3.2,94,18.0,0,3.008,20.4,0.615,65,0.44,214.2,194.2,1.00,194.1,499.3,299.6,274.1,203.3,162.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.4,18.2,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,219.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.8,1.8,100,2.4,2.4,100,4.3,4.3,100,15.5,1.00,42,0,0,0,42.3,0.63,2.4,2.4,100,18.0,0,3.121,21.8,0.679,65,0.47,219.9,199.9,1.00,199.8,499.3,299.6,261.4,193.2,154.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.6,22.7,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,225.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,2.5,2.5,100,4.2,4.2,100,14.8,1.00,32,0,0,0,44.6,0.65,2.5,2.5,100,18.0,0,3.238,23.1,0.747,65,0.50,225.8,205.8,1.00,205.6,499.3,299.6,260.7,192.6,154.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.0,28.1,10.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,230.6,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.3,3.3,100,5.2,5.2,100,14.3,1.00,34,0,0,0,46.8,0.68,3.3,3.3,100,18.0,0,3.361,24.4,0.819,66,0.53,230.6,210.6,1.00,210.4,499.3,299.6,268.9,199.1,159.3,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.8,30.4,12.7,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,234.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,3.8,3.8,100,5.7,5.7,100,13.5,1.00,31,0,0,0,48.8,0.70,3.8,3.8,100,18.0,0,3.486,25.7,0.895,66,0.56,234.9,214.9,1.00,214.7,499.3,299.6,272.6,202.1,161.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.7,30.6,17.0,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,238.9,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.0,4.0,100,5.9,5.9,100,13.0,1.00,27,0,0,0,50.9,0.72,4.0,4.0,100,18.0,0,3.616,27.0,0.976,66,0.59,238.9,218.9,1.00,218.8,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.7,30.4,21.2,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,242.8,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.9,1.9,100,4.2,4.2,100,6.1,6.1,100,13.6,1.00,23,0,0,0,52.8,0.74,4.2,4.2,100,18.0,0,3.750,28.3,1.061,67,0.62,242.8,222.8,1.00,222.7,499.3,299.6,274.1,203.3,162.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,37.7,30.1,25.4,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,247.9,0.6,10.0,0.0,10.6,0.0,0.0,0.0,-9.90,1.7,1.7,100,3.8,3.8,100,5.5,5.5,100,14.5,1.00,15,0,0,0,54.9,0.76,3.8,3.8,100,18.0,0,3.887,29.6,1.151,67,0.65,247.9,227.9,1.00,227.8,499.3,299.6,269.6,199.7,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.5,30.4,29.4,24.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,252.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,-9.90,1.7,1.7,100,4.2,4.2,100,5.9,5.9,100,15.5,1.00,14,0,0,0,56.7,0.78,4.2,4.2,100,18.0,0,4.027,30.9,1.245,67,0.68,252.0,232.0,1.00,231.9,499.3,299.6,272.6,202.1,161.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,30.3,31.0,27.9,30.0,30.0,14.7,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,252.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.7,3.7,100,5.1,5.1,100,16.5,1.00,11,0,0,0,58.4,0.80,3.7,3.7,100,18.0,0,4.170,32.2,1.344,68,0.71,252.0,232.0,1.00,231.9,499.3,299.6,266.7,197.4,158.0,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.1,30.7,30.9,30.6,30.4,30.1,16.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.0,4.0,100,5.4,5.4,100,15.0,1.00,16,0,0,0,59.9,0.81,4.0,4.0,100,18.0,0,4.316,33.5,1.448,68,0.75,246.5,226.5,1.00,226.4,499.3,299.6,269.6,199.7,159.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.9,29.4,30.4,30.4,30.3,30.3,18.8,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,240.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.3,4.3,100,5.7,5.7,100,14.9,1.00,23,0,0,0,61.0,0.82,4.3,4.3,100,18.0,0,4.463,34.9,1.556,69,0.78,240.8,220.8,1.00,220.7,499.3,299.6,271.9,201.5,161.2,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.0,27.6,30.1,30.1,30.1,30.1,19.8,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,235.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.4,1.4,99,4.5,4.5,100,5.9,5.9,100,14.5,1.00,30,0,0,0,61.9,0.83,4.5,4.5,100,18.0,0,4.611,36.2,1.668,69,0.81,235.9,215.9,1.00,215.8,499.3,299.6,273.4,202.7,162.1,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.0,25.7,30.0,30.0,30.0,30.0,20.1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,230.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.5,1.3,86,5.1,5.1,100,6.5,6.3,97,13.3,1.00,44,0,0,0,62.5,0.83,5.1,5.1,100,18.0,0,4.761,37.5,1.785,70,0.84,230.6,210.6,1.00,210.4,499.3,299.6,277.9,206.2,164.8,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.2,23.3,29.8,30.0,30.0,30.0,20.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,225.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.5,1.1,73,5.4,5.4,100,7.0,6.5,94,13.4,1.00,60,0,0,0,62.9,0.83,5.4,5.4,100,18.0,0,4.911,38.8,1.905,70,0.87,225.0,205.0,1.00,204.9,499.3,299.6,280.9,208.6,166.6,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.7,21.0,29.1,30.0,30.0,30.0,20.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,219.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,1.6,1.0,66,5.6,5.3,96,7.2,6.4,89,14.4,1.00,78,4,0,0,63.0,0.83,5.6,5.3,96,18.0,0,5.054,40.1,2.027,71,0.90,219.7,199.7,1.00,199.5,499.3,299.6,282.4,209.8,167.5,99.9,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.7,18.7,28.1,30.0,30.0,30.0,20.2,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
